dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-08-30 12:00:00,1130555500_0003,1130555500,1,69.80802603665099,0.3021694435809904
2025-08-30 12:00:00,1130555500_0004,1130555500,0,,
2025-08-30 12:00:00,1130557500_0000,1130557500,1,72.15370631616652,0.29684507882148603
2025-08-30 12:00:00,1130557500_0001,1130557500,1,89.8838354137141,0.3863042307221162
2025-08-30 12:00:00,1130557500_0002,1130557500,0,,
2025-08-30 12:00:00,1130557500_0003,1130557500,1,67.48139148722832,0.4801638654193781
2025-08-30 12:00:00,1130557500_0004,1130557500,0,,
2025-08-30 12:00:00,1130559500_0000,1130559500,1,70.72274025482962,0.42795645770302715
2025-08-30 12:00:00,1130559500_0001,1130559500,1,61.57989963370541,0.3012110015650213
2025-08-30 12:00:00,1130559500_0002,1130559500,1,76.96303465269006,0.37106133854688467
2025-08-30 12:00:00,1130559500_0003,1130559500,1,80.53958794891047,0.2168655286558802
2025-08-30 12:00:00,1130559500_0004,1130559500,1,70.47640787388056,0.29582544483621936
2025-08-30 12:00:00,1130560300_0000,1130560300,1,63.02360698911742,0.34289410984736024
2025-08-30 12:00:00,1130560300_0001,1130560300,0,,
2025-08-30 12:00:00,1130560300_0002,1130560300,0,,
2025-08-30 12:00:00,1130560300_0003,1130560300,1,68.17687296591703,0.3333347813319202
2025-08-30 12:00:00,1130560300_0004,1130560300,1,75.43092034617091,0.37780572790223216
2025-08-30 12:00:00,1130560800_0000,1130560800,1,74.55888592829292,0.38264620550842476
2025-08-30 12:00:00,1130560800_0001,1130560800,1,66.54664818637029,0.45353385169492155
2025-08-30 12:00:00,1130560800_0002,1130560800,0,,
2025-08-30 12:00:00,1130560800_0003,1130560800,1,70.2229870229697,0.435257531800008
2025-08-30 12:00:00,1130560800_0004,1130560800,1,63.89089010635337,0.491786723562587
2025-08-30 12:00:00,1130561500_0000,1130561500,1,70.19956920503817,0.5475984626662298
2025-08-30 12:00:00,1130561500_0001,1130561500,0,,
2025-08-30 12:00:00,1130561500_0002,1130561500,1,76.5475228948526,0.3426923031202518
2025-08-30 12:00:00,1130561500_0003,1130561500,1,80.94428613522163,0.41571136284625293
2025-08-30 12:00:00,1130561500_0004,1130561500,0,,
2025-08-30 12:00:00,1130562500_0000,1130562500,0,,
2025-08-30 12:00:00,1130562500_0001,1130562500,1,63.75309811692655,0.4137470410395227
2025-08-30 12:00:00,1130562500_0002,1130562500,1,72.20805868100817,0.42034041111846493
2025-08-30 12:00:00,1130562500_0003,1130562500,1,82.09625767986634,0.3793421279417101
2025-08-30 12:00:00,1130562500_0004,1130562500,1,77.45251494531773,0.4650324602903576
2025-08-30 12:00:00,1130563500_0000,1130563500,0,,
2025-08-30 12:00:00,1130563500_0001,1130563500,1,71.55403270731921,0.4086292653808121
2025-08-30 12:00:00,1130563500_0002,1130563500,0,,
2025-08-30 12:00:00,1130563500_0003,1130563500,1,66.11460870677155,0.31931556361615226
2025-08-30 12:00:00,1130563500_0004,1130563500,0,,
2025-08-30 12:00:00,1130564500_0000,1130564500,1,61.3568209952866,0.44231580023734934
2025-08-30 12:00:00,1130564500_0001,1130564500,1,72.70590332374775,0.5938657239050648
2025-08-30 12:00:00,1130564500_0002,1130564500,0,,
2025-08-30 12:00:00,1130564500_0003,1130564500,1,64.36883297221968,0.44992145043351295
2025-08-30 12:00:00,1130564500_0004,1130564500,1,72.68497894633096,0.44773315252843904
2025-08-30 12:00:00,1130566000_0000,1130566000,1,69.90531034269524,0.3885903436026096
2025-08-30 12:00:00,1130566000_0001,1130566000,1,72.6537114348254,0.5269473289582025
2025-08-30 12:00:00,1130566000_0002,1130566000,0,,
2025-08-30 12:00:00,1130566000_0003,1130566000,1,54.570485664490356,0.4739350512495357
2025-08-30 12:00:00,1130566000_0004,1130566000,1,63.98516406944388,0.12150246387976327
2025-08-30 12:00:00,1132051100_0000,1132051100,1,69.51674874958711,0.436758440519453
2025-08-30 12:00:00,1132051100_0001,1132051100,0,,
2025-08-30 12:00:00,1132051100_0002,1132051100,1,62.56962135974634,0.27983276102941546
2025-08-30 12:00:00,1132051100_0003,1132051100,1,67.16798947454967,0.35760904631066803
2025-08-30 12:00:00,1132051100_0004,1132051100,1,75.39229565194792,0.41229072143361495
2025-08-30 12:00:00,1132051200_0000,1132051200,1,81.12382880216292,0.42948814804144725
2025-08-30 12:00:00,1132051200_0001,1132051200,1,67.73601550735071,0.4245830494673304
2025-08-30 12:00:00,1132051200_0002,1132051200,1,71.30338569676142,0.34490912259921896
2025-08-30 12:00:00,1132051200_0003,1132051200,1,61.01596668436253,0.29045151661362745
2025-08-30 12:00:00,1132051200_0004,1132051200,1,67.33377416526695,0.40075671982691785
2025-08-30 12:00:00,1132051300_0000,1132051300,0,,
2025-08-30 12:00:00,1132051300_0001,1132051300,1,66.56515090781608,0.4867659763871178
2025-08-30 12:00:00,1132051300_0002,1132051300,1,76.4724411312626,0.3964834302137597
2025-08-30 12:00:00,1132051300_0003,1132051300,1,67.40334226081697,0.3904367588786006
2025-08-30 12:00:00,1132051300_0004,1132051300,1,61.31519773191811,0.4033653357883877
2025-08-30 12:00:00,1132051400_0000,1132051400,0,,
2025-08-30 12:00:00,1132051400_0001,1132051400,1,63.22558853555304,0.44358185751976703
2025-08-30 12:00:00,1132051400_0002,1132051400,0,,
2025-08-30 12:00:00,1132051400_0003,1132051400,1,74.60277274256252,0.4019886502607908
2025-08-30 12:00:00,1132051400_0004,1132051400,0,,
2025-08-30 12:00:00,1132051500_0000,1132051500,1,70.74455389133634,0.43683895972396736
2025-08-30 12:00:00,1132051500_0001,1132051500,1,85.18884831584725,0.41801123605632706
2025-08-30 12:00:00,1132051500_0002,1132051500,0,,
2025-08-30 12:00:00,1132051500_0003,1132051500,1,78.51478842747078,0.33195971468494206
2025-08-30 12:00:00,1132051500_0004,1132051500,1,69.75886730776371,0.40566418262275256
2025-08-30 12:00:00,1132052100_0000,1132052100,0,,
2025-08-30 12:00:00,1132052100_0001,1132052100,1,75.74399419779972,0.43552765360749485
2025-08-30 12:00:00,1132052100_0002,1132052100,1,61.17419760771382,0.4105518510115297
2025-08-30 12:00:00,1132052100_0003,1132052100,1,78.95451204649365,0.40488644925254735
2025-08-30 12:00:00,1132052100_0004,1132052100,1,84.92706482042394,0.48763874074576474
2025-08-30 12:00:00,1132052200_0000,1132052200,1,73.65110650538753,0.3499961698618386
2025-08-30 12:00:00,1132052200_0001,1132052200,0,,
2025-08-30 12:00:00,1132052200_0002,1132052200,1,68.04395300286765,0.5698744663138358
2025-08-30 12:00:00,1132052200_0003,1132052200,1,85.7590105677476,0.6295577298493831
2025-08-30 12:00:00,1132052200_0004,1132052200,1,63.43179690123394,0.3829964058085629
2025-08-30 12:00:00,1132066000_0000,1132066000,1,72.2760851902007,0.518858955974245
2025-08-30 12:00:00,1132066000_0001,1132066000,1,70.63309043879076,0.22443390525769075
2025-08-30 12:00:00,1132066000_0002,1132066000,0,,
2025-08-30 12:00:00,1132066000_0003,1132066000,0,,
2025-08-30 12:00:00,1132066000_0004,1132066000,1,63.72329238132042,0.34878897212671345
2025-08-30 12:00:00,1132067000_0000,1132067000,1,76.202431202625,0.5083273923465078
2025-08-30 12:00:00,1132067000_0001,1132067000,1,82.90060423546485,0.41905482935377797
2025-08-30 12:00:00,1132067000_0002,1132067000,0,,
2025-08-30 12:00:00,1132067000_0003,1132067000,1,80.06482827732728,0.33841215567943855
2025-08-30 12:00:00,1132067000_0004,1132067000,1,57.74734571380298,0.47076088900249974
2025-08-30 12:00:00,1132068000_0000,1132068000,1,69.92894452022558,0.39594035289474105
2025-08-30 12:00:00,1132068000_0001,1132068000,1,71.22424701083246,0.45830728205205173
2025-08-30 12:00:00,1132068000_0002,1132068000,1,75.94480368201383,0.4451122164567009
2025-08-30 12:00:00,1132068000_0003,1132068000,1,68.35434395587419,0.46954198281714143
2025-08-30 12:00:00,1132068000_0004,1132068000,1,54.64461752983636,0.22504896426425694
2025-08-30 12:00:00,1132068100_0000,1132068100,1,80.98342652783725,0.36265224243511973
2025-08-30 12:00:00,1132068100_0001,1132068100,1,73.42281857584743,0.3055745252516877
2025-08-30 12:00:00,1132068100_0002,1132068100,1,76.15453551594264,0.41928206170924526
2025-08-30 12:00:00,1132068100_0003,1132068100,1,58.56127676387763,0.46502829208977287
2025-08-30 12:00:00,1132068100_0004,1132068100,1,76.66184804405185,0.3718468494997416
2025-08-30 12:00:00,1132069000_0000,1132069000,1,62.70108271203721,0.31847184247959415
2025-08-30 12:00:00,1132069000_0001,1132069000,1,62.48607928687735,0.5747346010267338
2025-08-30 12:00:00,1132069000_0002,1132069000,1,71.26601917228473,0.3760006273141285
2025-08-30 12:00:00,1132069000_0003,1132069000,1,66.21370529908744,0.4428963004962976
2025-08-30 12:00:00,1132069000_0004,1132069000,1,73.16255524482385,0.3834008306750348
2025-08-30 12:00:00,1132070000_0000,1132070000,1,78.87285333133575,0.43099923856729844
2025-08-30 12:00:00,1132070000_0001,1132070000,1,72.19949604899769,0.49170899362654086
2025-08-30 12:00:00,1132070000_0002,1132070000,1,67.4671700444249,0.6171659942831852
2025-08-30 12:00:00,1132070000_0003,1132070000,0,,
2025-08-30 12:00:00,1132070000_0004,1132070000,1,71.63587961969462,0.3749301984299771
2025-08-30 12:00:00,1132071000_0000,1132071000,0,,
2025-08-30 12:00:00,1132071000_0001,1132071000,1,58.38730691217773,0.43823376186425056
2025-08-30 12:00:00,1132071000_0002,1132071000,1,63.25342383298253,0.5578253242599551
2025-08-30 12:00:00,1132071000_0003,1132071000,1,66.46071048595893,0.2770950439246135
2025-08-30 12:00:00,1132071000_0004,1132071000,1,62.49576946314892,0.4183116080664926
2025-08-30 12:00:00,1135056000_0000,1135056000,1,72.91104896320236,0.27409055083988326
2025-08-30 12:00:00,1135056000_0001,1135056000,1,70.90859940279545,0.3196380079497176
2025-08-30 12:00:00,1135056000_0002,1135056000,1,78.17601944484053,0.290470081565491
2025-08-30 12:00:00,1135056000_0003,1135056000,1,77.11426472571887,0.22808351198509533
2025-08-30 12:00:00,1135056000_0004,1135056000,1,72.9190315591017,0.4798856884032333
2025-08-30 12:00:00,1135057000_0000,1135057000,1,61.904933892169865,0.20542445461192976
2025-08-30 12:00:00,1135057000_0001,1135057000,1,71.44777939365535,0.3113103387233421
2025-08-30 12:00:00,1135057000_0002,1135057000,0,,
2025-08-30 12:00:00,1135057000_0003,1135057000,1,69.16320111103195,0.19745810307241163
2025-08-30 12:00:00,1135057000_0004,1135057000,1,80.43606363109109,0.4168734816159065
2025-08-30 12:00:00,1135058000_0000,1135058000,1,61.45669801395873,0.35481264725903594
2025-08-30 12:00:00,1135058000_0001,1135058000,0,,
2025-08-30 12:00:00,1135058000_0002,1135058000,1,59.54999682007683,0.41472657247837097
2025-08-30 12:00:00,1135058000_0003,1135058000,1,64.0394463130912,0.2631259164790464
2025-08-30 12:00:00,1135058000_0004,1135058000,1,73.59816458818986,0.303157341236757
2025-08-30 12:00:00,1135059500_0000,1135059500,1,53.66772301198325,0.3689062094772383
2025-08-30 12:00:00,1135059500_0001,1135059500,1,81.79107575513841,0.3916568050919032
2025-08-30 12:00:00,1135059500_0002,1135059500,1,71.42745276780143,0.43374552092909213
2025-08-30 12:00:00,1135059500_0003,1135059500,1,78.9748830600781,0.37136115542934733
2025-08-30 12:00:00,1135059500_0004,1135059500,1,75.3190360746722,0.41113680422880616
2025-08-30 12:00:00,1135060000_0000,1135060000,0,,
2025-08-30 12:00:00,1135060000_0001,1135060000,0,,
2025-08-30 12:00:00,1135060000_0002,1135060000,1,81.86285063843546,0.5122644891488523
2025-08-30 12:00:00,1135060000_0003,1135060000,1,88.64949913832383,0.6048363398726959
2025-08-30 12:00:00,1135060000_0004,1135060000,1,62.35081869307625,0.3044815057898516
2025-08-30 12:00:00,1135061100_0000,1135061100,1,54.01964337708165,0.2557463376489604
2025-08-30 12:00:00,1135061100_0001,1135061100,1,66.69687920009119,0.3666534579916392
2025-08-30 12:00:00,1135061100_0002,1135061100,1,67.79449206257691,0.3067036019853571
2025-08-30 12:00:00,1135061100_0003,1135061100,1,61.608402945692006,0.17662606777254605
2025-08-30 12:00:00,1135061100_0004,1135061100,1,65.74336958681572,0.31671083296845637
2025-08-30 12:00:00,1135061200_0000,1135061200,1,67.512162867361,0.43913760077258546
2025-08-30 12:00:00,1135061200_0001,1135061200,1,72.47486825992738,0.2619448509374223
2025-08-30 12:00:00,1135061200_0002,1135061200,1,75.15611674940394,0.3452999314150131
2025-08-30 12:00:00,1135061200_0003,1135061200,1,64.94503825622088,0.38156586911428375
2025-08-30 12:00:00,1135061200_0004,1135061200,1,71.9443514109082,0.5444733623176685
2025-08-30 12:00:00,1135061900_0000,1135061900,0,,
2025-08-30 12:00:00,1135061900_0001,1135061900,1,77.61732496000651,0.544942875766564
2025-08-30 12:00:00,1135061900_0002,1135061900,1,64.4365646809738,0.378661619178708
2025-08-30 12:00:00,1135061900_0003,1135061900,1,76.71155823162321,0.5568097922050019
2025-08-30 12:00:00,1135061900_0004,1135061900,0,,
2025-08-30 12:00:00,1135062100_0000,1135062100,1,72.41215782658537,0.4052595219987784
2025-08-30 12:00:00,1135062100_0001,1135062100,1,55.34007397782367,0.37205991311954956
2025-08-30 12:00:00,1135062100_0002,1135062100,1,79.30336798072558,0.4159992172387373
2025-08-30 12:00:00,1135062100_0003,1135062100,1,62.556354020934215,0.5299170188971629
2025-08-30 12:00:00,1135062100_0004,1135062100,1,79.01194740734007,0.3395763836356164
2025-08-30 12:00:00,1135062400_0000,1135062400,1,79.02990014718355,0.4530201157323021
2025-08-30 12:00:00,1135062400_0001,1135062400,1,65.70511157854384,0.5797568454644365
2025-08-30 12:00:00,1135062400_0002,1135062400,1,67.99731476735818,0.43972960655074905
2025-08-30 12:00:00,1135062400_0003,1135062400,1,58.40552093757434,0.5667659686741099
2025-08-30 12:00:00,1135062400_0004,1135062400,1,64.31752705846715,0.47228996721053407
2025-08-30 12:00:00,1135062500_0000,1135062500,1,71.34914343515982,0.400761980877516
2025-08-30 12:00:00,1135062500_0001,1135062500,1,62.94406054249468,0.30064172363676517
2025-08-30 12:00:00,1135062500_0002,1135062500,1,75.05032189794039,0.2313625739730859
2025-08-30 12:00:00,1135062500_0003,1135062500,1,52.41107251577265,0.4157861907052745
2025-08-30 12:00:00,1135062500_0004,1135062500,0,,
2025-08-30 12:00:00,1135063000_0000,1135063000,1,62.656213013819475,0.4746321803192541
2025-08-30 12:00:00,1135063000_0001,1135063000,0,,
2025-08-30 12:00:00,1135063000_0002,1135063000,0,,
2025-08-30 12:00:00,1135063000_0003,1135063000,0,,
2025-08-30 12:00:00,1135063000_0004,1135063000,1,67.9171995519731,0.46834343374420895
2025-08-30 12:00:00,1135064000_0000,1135064000,1,57.64788298751222,0.4163840860085417
2025-08-30 12:00:00,1135064000_0001,1135064000,1,80.0059239163576,0.6063452131298065
2025-08-30 12:00:00,1135064000_0002,1135064000,1,47.649453006836445,0.4133005219159185
2025-08-30 12:00:00,1135064000_0003,1135064000,1,70.91404380597612,0.3912429213315211
2025-08-30 12:00:00,1135064000_0004,1135064000,1,74.49005850545059,0.42172992809187193
2025-08-30 12:00:00,1135066500_0000,1135066500,1,80.58887910150581,0.5435035374372839
2025-08-30 12:00:00,1135066500_0001,1135066500,1,67.24044444280977,0.6665371161923314
2025-08-30 12:00:00,1135066500_0002,1135066500,1,72.66563372924352,0.5339173844548735
2025-08-30 12:00:00,1135066500_0003,1135066500,1,67.96837802054615,0.5457348850326319
2025-08-30 12:00:00,1135066500_0004,1135066500,1,75.40954979130574,0.548055207306537
2025-08-30 12:00:00,1135067000_0000,1135067000,1,73.51033666494284,0.4491629605424652
2025-08-30 12:00:00,1135067000_0001,1135067000,1,64.70251004966849,0.3973815293038031
2025-08-30 12:00:00,1135067000_0002,1135067000,1,57.65212627849664,0.33014280718801775
2025-08-30 12:00:00,1135067000_0003,1135067000,1,71.8323581060276,0.5026701610801474
2025-08-30 12:00:00,1135067000_0004,1135067000,1,67.68637543000914,0.43371416942634133
2025-08-30 12:00:00,1135069500_0000,1135069500,1,78.36699897602205,0.5003872680702592
2025-08-30 12:00:00,1135069500_0001,1135069500,1,73.61667477718633,0.3204822746703173
2025-08-30 12:00:00,1135069500_0002,1135069500,1,91.9854142965324,0.4504025913170969
2025-08-30 12:00:00,1135069500_0003,1135069500,1,75.68127680467252,0.5485980422821626
2025-08-30 12:00:00,1135069500_0004,1135069500,1,59.991960730509106,0.4366823596079276
2025-08-30 12:00:00,1135070000_0000,1135070000,1,64.86028333436514,0.4372443314714674
2025-08-30 12:00:00,1135070000_0001,1135070000,1,82.197146637561,0.3959787965931478
2025-08-30 12:00:00,1135070000_0002,1135070000,1,79.33641416280504,0.5192194274276446
2025-08-30 12:00:00,1135070000_0003,1135070000,1,70.0730861879419,0.5745105728674533
2025-08-30 12:00:00,1135070000_0004,1135070000,1,59.852700111586486,0.5279136493586365
2025-08-30 12:00:00,1135071000_0000,1135071000,1,76.06470041181157,0.4432122290308936
2025-08-30 12:00:00,1135071000_0001,1135071000,1,80.94295962215311,0.4652429643853485
2025-08-30 12:00:00,1135071000_0002,1135071000,1,54.8776245058763,0.4395058508024132
2025-08-30 12:00:00,1135071000_0003,1135071000,1,64.26838234480145,0.5142403976970367
2025-08-30 12:00:00,1135071000_0004,1135071000,1,63.47474312378028,0.4725301205322592
2025-08-30 12:00:00,1135072000_0000,1135072000,1,65.54040534809731,0.448206851960761
2025-08-30 12:00:00,1135072000_0001,1135072000,1,82.82974878176745,0.4281064464077883
2025-08-30 12:00:00,1135072000_0002,1135072000,1,75.04273760150238,0.33598020362760955
2025-08-30 12:00:00,1135072000_0003,1135072000,1,66.12103225642922,0.46696453579001934
2025-08-30 12:00:00,1135072000_0004,1135072000,1,61.08112490120985,0.39649205050615643
2025-08-30 12:00:00,1138051000_0000,1138051000,1,90.15968585174569,0.47311788332837046
2025-08-30 12:00:00,1138051000_0001,1138051000,1,70.87744321197256,0.20067307252229943
2025-08-30 12:00:00,1138051000_0002,1138051000,1,73.72837331213226,0.3035271297738367
2025-08-30 12:00:00,1138051000_0003,1138051000,1,51.072266492200036,0.36810459894433256
2025-08-30 12:00:00,1138051000_0004,1138051000,0,,
2025-08-30 12:00:00,1138052000_0000,1138052000,1,76.47572497926521,0.4389183178390973
2025-08-30 12:00:00,1138052000_0001,1138052000,1,73.83766482429779,0.34938448982405335
2025-08-30 12:00:00,1138052000_0002,1138052000,1,83.7714946309928,0.4889864830582115
2025-08-30 12:00:00,1138052000_0003,1138052000,0,,
2025-08-30 12:00:00,1138052000_0004,1138052000,0,,
2025-08-30 12:00:00,1138053000_0000,1138053000,1,67.4455952682072,0.30764720404236595
2025-08-30 12:00:00,1138053000_0001,1138053000,0,,
2025-08-30 12:00:00,1138053000_0002,1138053000,1,66.14448646863148,0.3408955175453356
2025-08-30 12:00:00,1138053000_0003,1138053000,1,80.99310091163309,0.4519999718995831
2025-08-30 12:00:00,1138053000_0004,1138053000,1,70.36403210126021,0.5300693718702424
2025-08-30 12:00:00,1138055100_0000,1138055100,1,69.79595085241489,0.2550485811366641
2025-08-30 12:00:00,1138055100_0001,1138055100,0,,
2025-08-30 12:00:00,1138055100_0002,1138055100,1,58.590567980286565,0.348236750147739
2025-08-30 12:00:00,1138055100_0003,1138055100,1,64.28318895233299,0.5228663046017832
2025-08-30 12:00:00,1138055100_0004,1138055100,0,,
2025-08-30 12:00:00,1138055200_0000,1138055200,1,67.61203201872237,0.35909558171663886
2025-08-30 12:00:00,1138055200_0001,1138055200,1,63.88517469655589,0.3868133348083011
2025-08-30 12:00:00,1138055200_0002,1138055200,1,77.52770541141682,0.5077347086750335
2025-08-30 12:00:00,1138055200_0003,1138055200,1,73.88301994293609,0.31884731386425824
2025-08-30 12:00:00,1138055200_0004,1138055200,1,83.33956236368509,0.38196292041377233
2025-08-30 12:00:00,1138056000_0000,1138056000,1,60.84477698367335,0.5623483373874308
2025-08-30 12:00:00,1138056000_0001,1138056000,1,56.693777595435314,0.3475332642103812
2025-08-30 12:00:00,1138056000_0002,1138056000,1,64.45953516495827,0.40982430543913495
2025-08-30 12:00:00,1138056000_0003,1138056000,1,66.88517116294844,0.3665514806430377
2025-08-30 12:00:00,1138056000_0004,1138056000,1,60.622715389696324,0.312893244533791
2025-08-30 12:00:00,1138057000_0000,1138057000,1,75.26336718629548,0.39182013089358386
2025-08-30 12:00:00,1138057000_0001,1138057000,1,63.04275272250707,0.4080923859673025
2025-08-30 12:00:00,1138057000_0002,1138057000,1,62.96365284785438,0.5214248596769658
2025-08-30 12:00:00,1138057000_0003,1138057000,1,74.6142192832635,0.5031844635685943
2025-08-30 12:00:00,1138057000_0004,1138057000,1,65.98501736736796,0.5850474174448794
2025-08-30 12:00:00,1138058000_0000,1138058000,1,89.20788995728032,0.4655377065266271
2025-08-30 12:00:00,1138058000_0001,1138058000,1,56.237055838879925,0.42017399361653357
2025-08-30 12:00:00,1138058000_0002,1138058000,1,69.28256533846395,0.5405434928100332
2025-08-30 12:00:00,1138058000_0003,1138058000,1,73.09891350024762,0.3550073093055755
2025-08-30 12:00:00,1138058000_0004,1138058000,1,66.74146613376288,0.38793131815420884
2025-08-30 12:00:00,1138059000_0000,1138059000,1,64.67222432584472,0.5152600396026212
2025-08-30 12:00:00,1138059000_0001,1138059000,1,68.64902730040217,0.5144692414655841
2025-08-30 12:00:00,1138059000_0002,1138059000,1,75.89159336676927,0.5099175860440591
2025-08-30 12:00:00,1138059000_0003,1138059000,1,73.11007452978154,0.5250580003106574
2025-08-30 12:00:00,1138059000_0004,1138059000,1,72.57284322743465,0.5556327341220345
2025-08-30 12:00:00,1138060000_0000,1138060000,1,80.20941188768973,0.36178378302835135
2025-08-30 12:00:00,1138060000_0001,1138060000,1,79.18995301673553,0.3580913369691102
2025-08-30 12:00:00,1138060000_0002,1138060000,0,,
2025-08-30 12:00:00,1138060000_0003,1138060000,1,70.79886025657198,0.3577744569622626
2025-08-30 12:00:00,1138060000_0004,1138060000,1,87.07252442559431,0.40763967300363035
2025-08-30 12:00:00,1138062500_0000,1138062500,1,71.31945713126254,0.3844957387852188
2025-08-30 12:00:00,1138062500_0001,1138062500,1,64.06807817853178,0.44817759353455555
2025-08-30 12:00:00,1138062500_0002,1138062500,1,58.214269012708165,0.4694336770267782
2025-08-30 12:00:00,1138062500_0003,1138062500,0,,
2025-08-30 12:00:00,1138062500_0004,1138062500,0,,
2025-08-30 12:00:00,1138063100_0000,1138063100,1,76.85967343162443,0.6102116270330411
2025-08-30 12:00:00,1138063100_0001,1138063100,0,,
2025-08-30 12:00:00,1138063100_0002,1138063100,1,91.69526834980964,0.47825115278499297
2025-08-30 12:00:00,1138063100_0003,1138063100,0,,
2025-08-30 12:00:00,1138063100_0004,1138063100,1,73.29607605496453,0.45553129564319467
2025-08-30 12:00:00,1138063200_0000,1138063200,0,,
2025-08-30 12:00:00,1138063200_0001,1138063200,1,66.59642981140037,0.5787723765657153
2025-08-30 12:00:00,1138063200_0002,1138063200,1,59.76551022071899,0.3584002802888808
2025-08-30 12:00:00,1138063200_0003,1138063200,1,78.29263938812876,0.34318046709375044
2025-08-30 12:00:00,1138063200_0004,1138063200,1,67.32108132109323,0.550601376433451
2025-08-30 12:00:00,1138064000_0000,1138064000,1,80.80475719540782,0.5353720214202535
2025-08-30 12:00:00,1138064000_0001,1138064000,1,84.12962435983127,0.2522103878218859
2025-08-30 12:00:00,1138064000_0002,1138064000,1,83.34578345689275,0.5917865821696561
2025-08-30 12:00:00,1138064000_0003,1138064000,1,76.51083455511656,0.4195359062464208
2025-08-30 12:00:00,1138064000_0004,1138064000,1,78.3144141313841,0.3262515160688496
2025-08-30 12:00:00,1138065000_0000,1138065000,0,,
2025-08-30 12:00:00,1138065000_0001,1138065000,1,74.39940406044003,0.36631369862790136
2025-08-30 12:00:00,1138065000_0002,1138065000,1,80.14257883764049,0.1483089969524211
2025-08-30 12:00:00,1138065000_0003,1138065000,0,,
2025-08-30 12:00:00,1138065000_0004,1138065000,0,,
2025-08-30 12:00:00,1138069000_0000,1138069000,1,67.75855249409494,0.593194603697167
2025-08-30 12:00:00,1138069000_0001,1138069000,1,75.91586533232984,0.3043702746900656
2025-08-30 12:00:00,1138069000_0002,1138069000,0,,
2025-08-30 12:00:00,1138069000_0003,1138069000,1,77.30352177750869,0.3139984858192013
2025-08-30 12:00:00,1138069000_0004,1138069000,1,82.27447791229359,0.4542149320615151
2025-08-30 12:00:00,1141052000_0000,1141052000,1,75.01123552159997,0.5539330832628023
2025-08-30 12:00:00,1141052000_0001,1141052000,1,93.00477245491139,0.5579436839507032
2025-08-30 12:00:00,1141052000_0002,1141052000,1,60.94742809342398,0.3320200694352591
2025-08-30 12:00:00,1141052000_0003,1141052000,1,79.31519519862736,0.45016902632357947
2025-08-30 12:00:00,1141052000_0004,1141052000,1,72.5364874746748,0.48848115561654315
2025-08-30 12:00:00,1141055500_0000,1141055500,0,,
2025-08-30 12:00:00,1141055500_0001,1141055500,1,68.22483643706033,0.3983377093060965
2025-08-30 12:00:00,1141055500_0002,1141055500,1,87.27343706447441,0.4040887374743327
2025-08-30 12:00:00,1141055500_0003,1141055500,1,83.38553387305686,0.43029189881106467
2025-08-30 12:00:00,1141055500_0004,1141055500,1,77.64769693091449,0.5195621278691257
2025-08-30 12:00:00,1141056500_0000,1141056500,1,69.60210913770698,0.5387879946916501
2025-08-30 12:00:00,1141056500_0001,1141056500,0,,
2025-08-30 12:00:00,1141056500_0002,1141056500,1,83.63267328563285,0.3820717558398001
2025-08-30 12:00:00,1141056500_0003,1141056500,1,76.11818545235172,0.45516154972263756
2025-08-30 12:00:00,1141056500_0004,1141056500,0,,
2025-08-30 12:00:00,1141058500_0000,1141058500,0,,
2025-08-30 12:00:00,1141058500_0001,1141058500,1,54.53299957435644,0.5325515495339711
2025-08-30 12:00:00,1141058500_0002,1141058500,0,,
2025-08-30 12:00:00,1141058500_0003,1141058500,1,75.32520451016421,0.5087122859731374
2025-08-30 12:00:00,1141058500_0004,1141058500,0,,
2025-08-30 12:00:00,1141061500_0000,1141061500,1,66.38595885844514,0.4933956462212961
2025-08-30 12:00:00,1141061500_0001,1141061500,1,51.50730448966707,0.45202572456039386
2025-08-30 12:00:00,1141061500_0002,1141061500,1,92.90091610624692,0.3829313744277318
2025-08-30 12:00:00,1141061500_0003,1141061500,1,70.50700163625524,0.44667642551435377
2025-08-30 12:00:00,1141061500_0004,1141061500,0,,
2025-08-30 12:00:00,1141062000_0000,1141062000,0,,
2025-08-30 12:00:00,1141062000_0001,1141062000,1,70.97382688396824,0.43799429193508066
2025-08-30 12:00:00,1141062000_0002,1141062000,1,60.22808580761031,0.21400800336287285
2025-08-30 12:00:00,1141062000_0003,1141062000,1,58.64102214371416,0.36203318843372817
2025-08-30 12:00:00,1141062000_0004,1141062000,1,87.43134125729357,0.5200929489625299
2025-08-30 12:00:00,1141064000_0000,1141064000,1,60.10241029003649,0.4867577544809255
2025-08-30 12:00:00,1141064000_0001,1141064000,1,69.39894343852163,0.4757579744108082
2025-08-30 12:00:00,1141064000_0002,1141064000,1,73.68914606256338,0.5437156423316548
2025-08-30 12:00:00,1141064000_0003,1141064000,0,,
2025-08-30 12:00:00,1141064000_0004,1141064000,1,75.70044157807612,0.3495333708354118
2025-08-30 12:00:00,1141065500_0000,1141065500,1,81.48934563034514,0.46307309044654416
2025-08-30 12:00:00,1141065500_0001,1141065500,1,85.89094926543899,0.48935976478664445
2025-08-30 12:00:00,1141065500_0002,1141065500,1,54.2356930960714,0.298107962752892
2025-08-30 12:00:00,1141065500_0003,1141065500,1,79.00212622103483,0.5163773705247944
