dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-08-29 18:00:00,1138062500_0001,1138062500,1,,
2025-08-29 18:00:00,1138062500_0002,1138062500,1,,
2025-08-29 18:00:00,1138062500_0003,1138062500,1,,
2025-08-29 18:00:00,1138062500_0004,1138062500,1,,
2025-08-29 19:00:00,1138062500_0000,1138062500,1,,
2025-08-29 19:00:00,1138062500_0001,1138062500,1,,
2025-08-29 19:00:00,1138062500_0002,1138062500,1,,
2025-08-29 19:00:00,1138062500_0003,1138062500,1,,
2025-08-29 19:00:00,1138062500_0004,1138062500,1,,
2025-08-29 20:00:00,1138062500_0000,1138062500,1,,
2025-08-29 20:00:00,1138062500_0001,1138062500,1,,
2025-08-29 20:00:00,1138062500_0002,1138062500,1,,
2025-08-29 20:00:00,1138062500_0003,1138062500,1,,
2025-08-29 20:00:00,1138062500_0004,1138062500,1,,
2025-08-29 18:00:00,1138063100_0000,1138063100,1,,
2025-08-29 18:00:00,1138063100_0001,1138063100,1,,
2025-08-29 18:00:00,1138063100_0002,1138063100,1,,
2025-08-29 18:00:00,1138063100_0003,1138063100,0,,
2025-08-29 18:00:00,1138063100_0004,1138063100,1,,
2025-08-29 19:00:00,1138063100_0000,1138063100,1,,
2025-08-29 19:00:00,1138063100_0001,1138063100,1,,
2025-08-29 19:00:00,1138063100_0002,1138063100,1,,
2025-08-29 19:00:00,1138063100_0003,1138063100,1,,
2025-08-29 19:00:00,1138063100_0004,1138063100,1,,
2025-08-29 20:00:00,1138063100_0000,1138063100,1,,
2025-08-29 20:00:00,1138063100_0001,1138063100,0,,
2025-08-29 20:00:00,1138063100_0002,1138063100,1,,
2025-08-29 20:00:00,1138063100_0003,1138063100,1,,
2025-08-29 20:00:00,1138063100_0004,1138063100,1,,
2025-08-29 18:00:00,1138063200_0000,1138063200,0,,
2025-08-29 18:00:00,1138063200_0001,1138063200,1,,
2025-08-29 18:00:00,1138063200_0002,1138063200,1,,
2025-08-29 18:00:00,1138063200_0003,1138063200,1,,
2025-08-29 18:00:00,1138063200_0004,1138063200,0,,
2025-08-29 19:00:00,1138063200_0000,1138063200,1,,
2025-08-29 19:00:00,1138063200_0001,1138063200,1,,
2025-08-29 19:00:00,1138063200_0002,1138063200,0,,
2025-08-29 19:00:00,1138063200_0003,1138063200,1,,
2025-08-29 19:00:00,1138063200_0004,1138063200,1,,
2025-08-29 20:00:00,1138063200_0000,1138063200,0,,
2025-08-29 20:00:00,1138063200_0001,1138063200,1,,
2025-08-29 20:00:00,1138063200_0002,1138063200,1,,
2025-08-29 20:00:00,1138063200_0003,1138063200,1,,
2025-08-29 20:00:00,1138063200_0004,1138063200,0,,
2025-08-29 18:00:00,1138064000_0000,1138064000,0,,
2025-08-29 18:00:00,1138064000_0001,1138064000,1,,
2025-08-29 18:00:00,1138064000_0002,1138064000,1,,
2025-08-29 18:00:00,1138064000_0003,1138064000,0,,
2025-08-29 18:00:00,1138064000_0004,1138064000,1,,
2025-08-29 19:00:00,1138064000_0000,1138064000,1,,
2025-08-29 19:00:00,1138064000_0001,1138064000,1,,
2025-08-29 19:00:00,1138064000_0002,1138064000,1,,
2025-08-29 19:00:00,1138064000_0003,1138064000,1,,
2025-08-29 19:00:00,1138064000_0004,1138064000,1,,
2025-08-29 20:00:00,1138064000_0000,1138064000,1,,
2025-08-29 20:00:00,1138064000_0001,1138064000,1,,
2025-08-29 20:00:00,1138064000_0002,1138064000,1,,
2025-08-29 20:00:00,1138064000_0003,1138064000,1,,
2025-08-29 20:00:00,1138064000_0004,1138064000,1,,
2025-08-29 18:00:00,1138065000_0000,1138065000,1,,
2025-08-29 18:00:00,1138065000_0001,1138065000,0,,
2025-08-29 18:00:00,1138065000_0002,1138065000,1,,
2025-08-29 18:00:00,1138065000_0003,1138065000,1,,
2025-08-29 18:00:00,1138065000_0004,1138065000,1,,
2025-08-29 19:00:00,1138065000_0000,1138065000,0,,
2025-08-29 19:00:00,1138065000_0001,1138065000,1,,
2025-08-29 19:00:00,1138065000_0002,1138065000,1,,
2025-08-29 19:00:00,1138065000_0003,1138065000,1,,
2025-08-29 19:00:00,1138065000_0004,1138065000,1,,
2025-08-29 20:00:00,1138065000_0000,1138065000,0,,
2025-08-29 20:00:00,1138065000_0001,1138065000,0,,
2025-08-29 20:00:00,1138065000_0002,1138065000,0,,
2025-08-29 20:00:00,1138065000_0003,1138065000,1,,
2025-08-29 20:00:00,1138065000_0004,1138065000,1,,
2025-08-29 18:00:00,1138069000_0000,1138069000,0,,
2025-08-29 18:00:00,1138069000_0001,1138069000,1,,
2025-08-29 18:00:00,1138069000_0002,1138069000,1,,
2025-08-29 18:00:00,1138069000_0003,1138069000,1,,
2025-08-29 18:00:00,1138069000_0004,1138069000,1,,
2025-08-29 19:00:00,1138069000_0000,1138069000,1,,
2025-08-29 19:00:00,1138069000_0001,1138069000,1,,
2025-08-29 19:00:00,1138069000_0002,1138069000,1,,
2025-08-29 19:00:00,1138069000_0003,1138069000,0,,
2025-08-29 19:00:00,1138069000_0004,1138069000,1,,
2025-08-29 20:00:00,1138069000_0000,1138069000,1,,
2025-08-29 20:00:00,1138069000_0001,1138069000,0,,
2025-08-29 20:00:00,1138069000_0002,1138069000,1,,
2025-08-29 20:00:00,1138069000_0003,1138069000,1,,
2025-08-29 20:00:00,1138069000_0004,1138069000,1,,
2025-08-29 18:00:00,1141052000_0000,1141052000,0,,
2025-08-29 18:00:00,1141052000_0001,1141052000,0,,
2025-08-29 18:00:00,1141052000_0002,1141052000,0,,
2025-08-29 18:00:00,1141052000_0003,1141052000,1,,
2025-08-29 18:00:00,1141052000_0004,1141052000,1,,
2025-08-29 19:00:00,1141052000_0000,1141052000,1,,
2025-08-29 19:00:00,1141052000_0001,1141052000,1,,
2025-08-29 19:00:00,1141052000_0002,1141052000,1,,
2025-08-29 19:00:00,1141052000_0003,1141052000,1,,
2025-08-29 19:00:00,1141052000_0004,1141052000,1,,
2025-08-29 20:00:00,1141052000_0000,1141052000,1,,
2025-08-29 20:00:00,1141052000_0001,1141052000,1,,
2025-08-29 20:00:00,1141052000_0002,1141052000,1,,
2025-08-29 20:00:00,1141052000_0003,1141052000,0,,
2025-08-29 20:00:00,1141052000_0004,1141052000,1,,
2025-08-29 18:00:00,1141055500_0000,1141055500,1,,
2025-08-29 18:00:00,1141055500_0001,1141055500,1,,
2025-08-29 18:00:00,1141055500_0002,1141055500,1,,
2025-08-29 18:00:00,1141055500_0003,1141055500,1,,
2025-08-29 18:00:00,1141055500_0004,1141055500,1,,
2025-08-29 19:00:00,1141055500_0000,1141055500,1,,
2025-08-29 19:00:00,1141055500_0001,1141055500,1,,
2025-08-29 19:00:00,1141055500_0002,1141055500,1,,
2025-08-29 19:00:00,1141055500_0003,1141055500,1,,
2025-08-29 19:00:00,1141055500_0004,1141055500,1,,
2025-08-29 20:00:00,1141055500_0000,1141055500,0,,
2025-08-29 20:00:00,1141055500_0001,1141055500,1,,
2025-08-29 20:00:00,1141055500_0002,1141055500,1,,
2025-08-29 20:00:00,1141055500_0003,1141055500,1,,
2025-08-29 20:00:00,1141055500_0004,1141055500,1,,
2025-08-29 18:00:00,1141056500_0000,1141056500,1,,
2025-08-29 18:00:00,1141056500_0001,1141056500,1,,
2025-08-29 18:00:00,1141056500_0002,1141056500,1,,
2025-08-29 18:00:00,1141056500_0003,1141056500,1,,
2025-08-29 18:00:00,1141056500_0004,1141056500,1,,
2025-08-29 19:00:00,1141056500_0000,1141056500,1,,
2025-08-29 19:00:00,1141056500_0001,1141056500,1,,
2025-08-29 19:00:00,1141056500_0002,1141056500,1,,
2025-08-29 19:00:00,1141056500_0003,1141056500,0,,
2025-08-29 19:00:00,1141056500_0004,1141056500,1,,
2025-08-29 20:00:00,1141056500_0000,1141056500,1,,
2025-08-29 20:00:00,1141056500_0001,1141056500,1,,
2025-08-29 20:00:00,1141056500_0002,1141056500,1,,
2025-08-29 20:00:00,1141056500_0003,1141056500,1,,
2025-08-29 20:00:00,1141056500_0004,1141056500,1,,
2025-08-29 18:00:00,1141058500_0000,1141058500,0,,
2025-08-29 18:00:00,1141058500_0001,1141058500,1,,
2025-08-29 18:00:00,1141058500_0002,1141058500,1,,
2025-08-29 18:00:00,1141058500_0003,1141058500,1,,
2025-08-29 18:00:00,1141058500_0004,1141058500,1,,
2025-08-29 19:00:00,1141058500_0000,1141058500,1,,
2025-08-29 19:00:00,1141058500_0001,1141058500,1,,
2025-08-29 19:00:00,1141058500_0002,1141058500,1,,
2025-08-29 19:00:00,1141058500_0003,1141058500,0,,
2025-08-29 19:00:00,1141058500_0004,1141058500,1,,
2025-08-29 20:00:00,1141058500_0000,1141058500,0,,
2025-08-29 20:00:00,1141058500_0001,1141058500,1,,
2025-08-29 20:00:00,1141058500_0002,1141058500,1,,
2025-08-29 20:00:00,1141058500_0003,1141058500,0,,
2025-08-29 20:00:00,1141058500_0004,1141058500,1,,
2025-08-29 18:00:00,1141061500_0000,1141061500,1,,
2025-08-29 18:00:00,1141061500_0001,1141061500,1,,
2025-08-29 18:00:00,1141061500_0002,1141061500,1,,
2025-08-29 18:00:00,1141061500_0003,1141061500,1,,
2025-08-29 18:00:00,1141061500_0004,1141061500,1,,
2025-08-29 19:00:00,1141061500_0000,1141061500,1,,
2025-08-29 19:00:00,1141061500_0001,1141061500,1,,
2025-08-29 19:00:00,1141061500_0002,1141061500,1,,
2025-08-29 19:00:00,1141061500_0003,1141061500,1,,
2025-08-29 19:00:00,1141061500_0004,1141061500,1,,
2025-08-29 20:00:00,1141061500_0000,1141061500,1,,
2025-08-29 20:00:00,1141061500_0001,1141061500,1,,
2025-08-29 20:00:00,1141061500_0002,1141061500,1,,
2025-08-29 20:00:00,1141061500_0003,1141061500,1,,
2025-08-29 20:00:00,1141061500_0004,1141061500,0,,
2025-08-29 18:00:00,1141062000_0000,1141062000,1,,
2025-08-29 18:00:00,1141062000_0001,1141062000,1,,
2025-08-29 18:00:00,1141062000_0002,1141062000,0,,
2025-08-29 18:00:00,1141062000_0003,1141062000,1,,
2025-08-29 18:00:00,1141062000_0004,1141062000,1,,
2025-08-29 19:00:00,1141062000_0000,1141062000,1,,
2025-08-29 19:00:00,1141062000_0001,1141062000,1,,
2025-08-29 19:00:00,1141062000_0002,1141062000,1,,
2025-08-29 19:00:00,1141062000_0003,1141062000,1,,
2025-08-29 19:00:00,1141062000_0004,1141062000,0,,
2025-08-29 20:00:00,1141062000_0000,1141062000,0,,
2025-08-29 20:00:00,1141062000_0001,1141062000,1,,
2025-08-29 20:00:00,1141062000_0002,1141062000,1,,
2025-08-29 20:00:00,1141062000_0003,1141062000,1,,
2025-08-29 20:00:00,1141062000_0004,1141062000,1,,
2025-08-29 18:00:00,1141064000_0000,1141064000,1,,
2025-08-29 18:00:00,1141064000_0001,1141064000,1,,
2025-08-29 18:00:00,1141064000_0002,1141064000,1,,
2025-08-29 18:00:00,1141064000_0003,1141064000,1,,
2025-08-29 18:00:00,1141064000_0004,1141064000,1,,
2025-08-29 19:00:00,1141064000_0000,1141064000,1,,
2025-08-29 19:00:00,1141064000_0001,1141064000,1,,
2025-08-29 19:00:00,1141064000_0002,1141064000,1,,
2025-08-29 19:00:00,1141064000_0003,1141064000,1,,
2025-08-29 19:00:00,1141064000_0004,1141064000,1,,
2025-08-29 20:00:00,1141064000_0000,1141064000,1,,
2025-08-29 20:00:00,1141064000_0001,1141064000,1,,
2025-08-29 20:00:00,1141064000_0002,1141064000,1,,
2025-08-29 20:00:00,1141064000_0003,1141064000,0,,
2025-08-29 20:00:00,1141064000_0004,1141064000,1,,
2025-08-29 18:00:00,1141065500_0000,1141065500,1,,
2025-08-29 18:00:00,1141065500_0001,1141065500,1,,
2025-08-29 18:00:00,1141065500_0002,1141065500,1,,
2025-08-29 18:00:00,1141065500_0003,1141065500,1,,
2025-08-29 18:00:00,1141065500_0004,1141065500,1,,
2025-08-29 19:00:00,1141065500_0000,1141065500,1,,
2025-08-29 19:00:00,1141065500_0001,1141065500,0,,
2025-08-29 19:00:00,1141065500_0002,1141065500,0,,
2025-08-29 19:00:00,1141065500_0003,1141065500,1,,
2025-08-29 19:00:00,1141065500_0004,1141065500,0,,
2025-08-29 20:00:00,1141065500_0000,1141065500,1,,
2025-08-29 20:00:00,1141065500_0001,1141065500,1,,
2025-08-29 20:00:00,1141065500_0002,1141065500,1,,
2025-08-29 20:00:00,1141065500_0003,1141065500,1,,
2025-08-29 20:00:00,1141065500_0004,1141065500,1,,
2025-08-29 18:00:00,1141066000_0000,1141066000,0,,
2025-08-29 18:00:00,1141066000_0001,1141066000,1,,
2025-08-29 18:00:00,1141066000_0002,1141066000,1,,
2025-08-29 18:00:00,1141066000_0003,1141066000,1,,
2025-08-29 18:00:00,1141066000_0004,1141066000,1,,
2025-08-29 19:00:00,1141066000_0000,1141066000,0,,
2025-08-29 19:00:00,1141066000_0001,1141066000,1,,
2025-08-29 19:00:00,1141066000_0002,1141066000,1,,
2025-08-29 19:00:00,1141066000_0003,1141066000,1,,
2025-08-29 19:00:00,1141066000_0004,1141066000,1,,
2025-08-29 20:00:00,1141066000_0000,1141066000,1,,
2025-08-29 20:00:00,1141066000_0001,1141066000,1,,
2025-08-29 20:00:00,1141066000_0002,1141066000,1,,
2025-08-29 20:00:00,1141066000_0003,1141066000,1,,
2025-08-29 20:00:00,1141066000_0004,1141066000,1,,
2025-08-29 18:00:00,1141068500_0000,1141068500,1,,
2025-08-29 18:00:00,1141068500_0001,1141068500,1,,
2025-08-29 18:00:00,1141068500_0002,1141068500,1,,
2025-08-29 18:00:00,1141068500_0003,1141068500,1,,
2025-08-29 18:00:00,1141068500_0004,1141068500,1,,
2025-08-29 19:00:00,1141068500_0000,1141068500,1,,
2025-08-29 19:00:00,1141068500_0001,1141068500,1,,
2025-08-29 19:00:00,1141068500_0002,1141068500,1,,
2025-08-29 19:00:00,1141068500_0003,1141068500,0,,
2025-08-29 19:00:00,1141068500_0004,1141068500,1,,
2025-08-29 20:00:00,1141068500_0000,1141068500,1,,
2025-08-29 20:00:00,1141068500_0001,1141068500,1,,
2025-08-29 20:00:00,1141068500_0002,1141068500,1,,
2025-08-29 20:00:00,1141068500_0003,1141068500,1,,
2025-08-29 20:00:00,1141068500_0004,1141068500,1,,
2025-08-29 18:00:00,1141069000_0000,1141069000,1,,
2025-08-29 18:00:00,1141069000_0001,1141069000,1,,
2025-08-29 18:00:00,1141069000_0002,1141069000,1,,
2025-08-29 18:00:00,1141069000_0003,1141069000,1,,
2025-08-29 18:00:00,1141069000_0004,1141069000,0,,
2025-08-29 19:00:00,1141069000_0000,1141069000,1,,
2025-08-29 19:00:00,1141069000_0001,1141069000,1,,
2025-08-29 19:00:00,1141069000_0002,1141069000,1,,
2025-08-29 19:00:00,1141069000_0003,1141069000,1,,
2025-08-29 19:00:00,1141069000_0004,1141069000,1,,
2025-08-29 20:00:00,1141069000_0000,1141069000,1,,
2025-08-29 20:00:00,1141069000_0001,1141069000,1,,
2025-08-29 20:00:00,1141069000_0002,1141069000,1,,
2025-08-29 20:00:00,1141069000_0003,1141069000,1,,
2025-08-29 20:00:00,1141069000_0004,1141069000,1,,
2025-08-29 18:00:00,1141070000_0000,1141070000,1,,
2025-08-29 18:00:00,1141070000_0001,1141070000,1,,
2025-08-29 18:00:00,1141070000_0002,1141070000,1,,
2025-08-29 18:00:00,1141070000_0003,1141070000,0,,
2025-08-29 18:00:00,1141070000_0004,1141070000,1,,
2025-08-29 19:00:00,1141070000_0000,1141070000,0,,
2025-08-29 19:00:00,1141070000_0001,1141070000,1,,
2025-08-29 19:00:00,1141070000_0002,1141070000,1,,
2025-08-29 19:00:00,1141070000_0003,1141070000,1,,
2025-08-29 19:00:00,1141070000_0004,1141070000,1,,
2025-08-29 20:00:00,1141070000_0000,1141070000,1,,
2025-08-29 20:00:00,1141070000_0001,1141070000,1,,
2025-08-29 20:00:00,1141070000_0002,1141070000,1,,
2025-08-29 20:00:00,1141070000_0003,1141070000,1,,
2025-08-29 20:00:00,1141070000_0004,1141070000,0,,
2025-08-29 18:00:00,1141071000_0000,1141071000,1,,
2025-08-29 18:00:00,1141071000_0001,1141071000,1,,
2025-08-29 18:00:00,1141071000_0002,1141071000,0,,
2025-08-29 18:00:00,1141071000_0003,1141071000,0,,
2025-08-29 18:00:00,1141071000_0004,1141071000,0,,
2025-08-29 19:00:00,1141071000_0000,1141071000,1,,
2025-08-29 19:00:00,1141071000_0001,1141071000,1,,
2025-08-29 19:00:00,1141071000_0002,1141071000,0,,
2025-08-29 19:00:00,1141071000_0003,1141071000,0,,
2025-08-29 19:00:00,1141071000_0004,1141071000,1,,
2025-08-29 20:00:00,1141071000_0000,1141071000,0,,
2025-08-29 20:00:00,1141071000_0001,1141071000,0,,
2025-08-29 20:00:00,1141071000_0002,1141071000,1,,
2025-08-29 20:00:00,1141071000_0003,1141071000,1,,
2025-08-29 20:00:00,1141071000_0004,1141071000,1,,
2025-08-29 18:00:00,1141072000_0000,1141072000,0,,
2025-08-29 18:00:00,1141072000_0001,1141072000,1,,
2025-08-29 18:00:00,1141072000_0002,1141072000,1,,
2025-08-29 18:00:00,1141072000_0003,1141072000,1,,
2025-08-29 18:00:00,1141072000_0004,1141072000,1,,
2025-08-29 19:00:00,1141072000_0000,1141072000,1,,
2025-08-29 19:00:00,1141072000_0001,1141072000,1,,
2025-08-29 19:00:00,1141072000_0002,1141072000,1,,
2025-08-29 19:00:00,1141072000_0003,1141072000,1,,
2025-08-29 19:00:00,1141072000_0004,1141072000,1,,
2025-08-29 20:00:00,1141072000_0000,1141072000,0,,
2025-08-29 20:00:00,1141072000_0001,1141072000,1,,
2025-08-29 20:00:00,1141072000_0002,1141072000,1,,
2025-08-29 20:00:00,1141072000_0003,1141072000,1,,
2025-08-29 20:00:00,1141072000_0004,1141072000,1,,
2025-08-29 18:00:00,1144055500_0000,1144055500,1,,
2025-08-29 18:00:00,1144055500_0001,1144055500,1,,
2025-08-29 18:00:00,1144055500_0002,1144055500,1,,
2025-08-29 18:00:00,1144055500_0003,1144055500,1,,
2025-08-29 18:00:00,1144055500_0004,1144055500,1,,
2025-08-29 19:00:00,1144055500_0000,1144055500,1,,
2025-08-29 19:00:00,1144055500_0001,1144055500,1,,
2025-08-29 19:00:00,1144055500_0002,1144055500,0,,
2025-08-29 19:00:00,1144055500_0003,1144055500,1,,
2025-08-29 19:00:00,1144055500_0004,1144055500,1,,
2025-08-29 20:00:00,1144055500_0000,1144055500,1,,
2025-08-29 20:00:00,1144055500_0001,1144055500,1,,
2025-08-29 20:00:00,1144055500_0002,1144055500,1,,
2025-08-29 20:00:00,1144055500_0003,1144055500,1,,
2025-08-29 20:00:00,1144055500_0004,1144055500,1,,
2025-08-29 18:00:00,1144056500_0000,1144056500,1,,
2025-08-29 18:00:00,1144056500_0001,1144056500,0,,
2025-08-29 18:00:00,1144056500_0002,1144056500,1,,
2025-08-29 18:00:00,1144056500_0003,1144056500,1,,
2025-08-29 18:00:00,1144056500_0004,1144056500,1,,
2025-08-29 19:00:00,1144056500_0000,1144056500,1,,
2025-08-29 19:00:00,1144056500_0001,1144056500,1,,
2025-08-29 19:00:00,1144056500_0002,1144056500,1,,
2025-08-29 19:00:00,1144056500_0003,1144056500,1,,
2025-08-29 19:00:00,1144056500_0004,1144056500,1,,
2025-08-29 20:00:00,1144056500_0000,1144056500,1,,
2025-08-29 20:00:00,1144056500_0001,1144056500,1,,
2025-08-29 20:00:00,1144056500_0002,1144056500,1,,
2025-08-29 20:00:00,1144056500_0003,1144056500,1,,
2025-08-29 20:00:00,1144056500_0004,1144056500,1,,
2025-08-29 18:00:00,1144058500_0000,1144058500,1,,
2025-08-29 18:00:00,1144058500_0001,1144058500,1,,
2025-08-29 18:00:00,1144058500_0002,1144058500,1,,
2025-08-29 18:00:00,1144058500_0003,1144058500,1,,
2025-08-29 18:00:00,1144058500_0004,1144058500,1,,
2025-08-29 19:00:00,1144058500_0000,1144058500,0,,
2025-08-29 19:00:00,1144058500_0001,1144058500,1,,
2025-08-29 19:00:00,1144058500_0002,1144058500,0,,
2025-08-29 19:00:00,1144058500_0003,1144058500,1,,
2025-08-29 19:00:00,1144058500_0004,1144058500,1,,
2025-08-29 20:00:00,1144058500_0000,1144058500,1,,
2025-08-29 20:00:00,1144058500_0001,1144058500,1,,
2025-08-29 20:00:00,1144058500_0002,1144058500,1,,
2025-08-29 20:00:00,1144058500_0003,1144058500,0,,
2025-08-29 20:00:00,1144058500_0004,1144058500,0,,
2025-08-29 18:00:00,1144059000_0000,1144059000,0,,
2025-08-29 18:00:00,1144059000_0001,1144059000,1,,
2025-08-29 18:00:00,1144059000_0002,1144059000,1,,
2025-08-29 18:00:00,1144059000_0003,1144059000,1,,
2025-08-29 18:00:00,1144059000_0004,1144059000,1,,
2025-08-29 19:00:00,1144059000_0000,1144059000,0,,
2025-08-29 19:00:00,1144059000_0001,1144059000,1,,
2025-08-29 19:00:00,1144059000_0002,1144059000,1,,
2025-08-29 19:00:00,1144059000_0003,1144059000,0,,
2025-08-29 19:00:00,1144059000_0004,1144059000,0,,
2025-08-29 20:00:00,1144059000_0000,1144059000,1,,
2025-08-29 20:00:00,1144059000_0001,1144059000,1,,
2025-08-29 20:00:00,1144059000_0002,1144059000,1,,
2025-08-29 20:00:00,1144059000_0003,1144059000,1,,
2025-08-29 20:00:00,1144059000_0004,1144059000,1,,
2025-08-29 18:00:00,1144060000_0000,1144060000,1,,
2025-08-29 18:00:00,1144060000_0001,1144060000,0,,
2025-08-29 18:00:00,1144060000_0002,1144060000,1,,
2025-08-29 18:00:00,1144060000_0003,1144060000,1,,
2025-08-29 18:00:00,1144060000_0004,1144060000,1,,
2025-08-29 19:00:00,1144060000_0000,1144060000,1,,
2025-08-29 19:00:00,1144060000_0001,1144060000,1,,
2025-08-29 19:00:00,1144060000_0002,1144060000,1,,
2025-08-29 19:00:00,1144060000_0003,1144060000,1,,
2025-08-29 19:00:00,1144060000_0004,1144060000,1,,
2025-08-29 20:00:00,1144060000_0000,1144060000,0,,
2025-08-29 20:00:00,1144060000_0001,1144060000,1,,
2025-08-29 20:00:00,1144060000_0002,1144060000,1,,
2025-08-29 20:00:00,1144060000_0003,1144060000,1,,
2025-08-29 20:00:00,1144060000_0004,1144060000,1,,
2025-08-29 18:00:00,1144061000_0000,1144061000,1,,
2025-08-29 18:00:00,1144061000_0001,1144061000,1,,
2025-08-29 18:00:00,1144061000_0002,1144061000,0,,
2025-08-29 18:00:00,1144061000_0003,1144061000,1,,
2025-08-29 18:00:00,1144061000_0004,1144061000,1,,
2025-08-29 19:00:00,1144061000_0000,1144061000,1,,
2025-08-29 19:00:00,1144061000_0001,1144061000,1,,
2025-08-29 19:00:00,1144061000_0002,1144061000,0,,
2025-08-29 19:00:00,1144061000_0003,1144061000,0,,
2025-08-29 19:00:00,1144061000_0004,1144061000,1,,
2025-08-29 20:00:00,1144061000_0000,1144061000,1,,
2025-08-29 20:00:00,1144061000_0001,1144061000,1,,
2025-08-29 20:00:00,1144061000_0002,1144061000,0,,
2025-08-29 20:00:00,1144061000_0003,1144061000,1,,
2025-08-29 20:00:00,1144061000_0004,1144061000,0,,
2025-08-29 18:00:00,1144063000_0000,1144063000,0,,
2025-08-29 18:00:00,1144063000_0001,1144063000,1,,
2025-08-29 18:00:00,1144063000_0002,1144063000,1,,
2025-08-29 18:00:00,1144063000_0003,1144063000,1,,
2025-08-29 18:00:00,1144063000_0004,1144063000,1,,
2025-08-29 19:00:00,1144063000_0000,1144063000,0,,
2025-08-29 19:00:00,1144063000_0001,1144063000,1,,
2025-08-29 19:00:00,1144063000_0002,1144063000,1,,
2025-08-29 19:00:00,1144063000_0003,1144063000,1,,
2025-08-29 19:00:00,1144063000_0004,1144063000,1,,
2025-08-29 20:00:00,1144063000_0000,1144063000,1,,
2025-08-29 20:00:00,1144063000_0001,1144063000,1,,
2025-08-29 20:00:00,1144063000_0002,1144063000,1,,
2025-08-29 20:00:00,1144063000_0003,1144063000,1,,
2025-08-29 20:00:00,1144063000_0004,1144063000,1,,
2025-08-29 18:00:00,1144065500_0000,1144065500,1,,
2025-08-29 18:00:00,1144065500_0001,1144065500,0,,
2025-08-29 18:00:00,1144065500_0002,1144065500,1,,
2025-08-29 18:00:00,1144065500_0003,1144065500,1,,
2025-08-29 18:00:00,1144065500_0004,1144065500,1,,
2025-08-29 19:00:00,1144065500_0000,1144065500,1,,
2025-08-29 19:00:00,1144065500_0001,1144065500,0,,
2025-08-29 19:00:00,1144065500_0002,1144065500,1,,
2025-08-29 19:00:00,1144065500_0003,1144065500,0,,
2025-08-29 19:00:00,1144065500_0004,1144065500,1,,
2025-08-29 20:00:00,1144065500_0000,1144065500,1,,
2025-08-29 20:00:00,1144065500_0001,1144065500,1,,
2025-08-29 20:00:00,1144065500_0002,1144065500,1,,
2025-08-29 20:00:00,1144065500_0003,1144065500,0,,
2025-08-29 20:00:00,1144065500_0004,1144065500,0,,
2025-08-29 18:00:00,1144066000_0000,1144066000,1,,
2025-08-29 18:00:00,1144066000_0001,1144066000,1,,
2025-08-29 18:00:00,1144066000_0002,1144066000,1,,
2025-08-29 18:00:00,1144066000_0003,1144066000,0,,
2025-08-29 18:00:00,1144066000_0004,1144066000,1,,
2025-08-29 19:00:00,1144066000_0000,1144066000,1,,
2025-08-29 19:00:00,1144066000_0001,1144066000,1,,
2025-08-29 19:00:00,1144066000_0002,1144066000,1,,
2025-08-29 19:00:00,1144066000_0003,1144066000,1,,
2025-08-29 19:00:00,1144066000_0004,1144066000,1,,
2025-08-29 20:00:00,1144066000_0000,1144066000,0,,
2025-08-29 20:00:00,1144066000_0001,1144066000,1,,
2025-08-29 20:00:00,1144066000_0002,1144066000,1,,
2025-08-29 20:00:00,1144066000_0003,1144066000,1,,
2025-08-29 20:00:00,1144066000_0004,1144066000,1,,
2025-08-29 18:00:00,1144068000_0000,1144068000,1,,
2025-08-29 18:00:00,1144068000_0001,1144068000,1,,
2025-08-29 18:00:00,1144068000_0002,1144068000,1,,
2025-08-29 18:00:00,1144068000_0003,1144068000,0,,
2025-08-29 18:00:00,1144068000_0004,1144068000,1,,
2025-08-29 19:00:00,1144068000_0000,1144068000,1,,
2025-08-29 19:00:00,1144068000_0001,1144068000,1,,
2025-08-29 19:00:00,1144068000_0002,1144068000,1,,
2025-08-29 19:00:00,1144068000_0003,1144068000,1,,
2025-08-29 19:00:00,1144068000_0004,1144068000,1,,
2025-08-29 20:00:00,1144068000_0000,1144068000,0,,
2025-08-29 20:00:00,1144068000_0001,1144068000,1,,
2025-08-29 20:00:00,1144068000_0002,1144068000,1,,
2025-08-29 20:00:00,1144068000_0003,1144068000,1,,
2025-08-29 20:00:00,1144068000_0004,1144068000,1,,
2025-08-29 18:00:00,1144069000_0000,1144069000,1,,
2025-08-29 18:00:00,1144069000_0001,1144069000,1,,
2025-08-29 18:00:00,1144069000_0002,1144069000,1,,
2025-08-29 18:00:00,1144069000_0003,1144069000,1,,
2025-08-29 18:00:00,1144069000_0004,1144069000,1,,
2025-08-29 19:00:00,1144069000_0000,1144069000,1,,
2025-08-29 19:00:00,1144069000_0001,1144069000,1,,
2025-08-29 19:00:00,1144069000_0002,1144069000,1,,
2025-08-29 19:00:00,1144069000_0003,1144069000,1,,
2025-08-29 19:00:00,1144069000_0004,1144069000,1,,
2025-08-29 20:00:00,1144069000_0000,1144069000,1,,
2025-08-29 20:00:00,1144069000_0001,1144069000,1,,
2025-08-29 20:00:00,1144069000_0002,1144069000,1,,
2025-08-29 20:00:00,1144069000_0003,1144069000,1,,
2025-08-29 20:00:00,1144069000_0004,1144069000,1,,
2025-08-29 18:00:00,1144070000_0000,1144070000,1,,
