dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-09-03 12:00:00,1130553400_0002,1130553400,1,71.88310334542567,0.1501210814463272
2025-09-03 12:00:00,1130553400_0003,1130553400,1,68.92264898748311,0.2342082327623633
2025-09-03 12:00:00,1130553400_0004,1130553400,0,,
2025-09-03 12:00:00,1130553500_0000,1130553500,0,,
2025-09-03 12:00:00,1130553500_0001,1130553500,1,63.9128696285313,0.4265938382683218
2025-09-03 12:00:00,1130553500_0002,1130553500,0,,
2025-09-03 12:00:00,1130553500_0003,1130553500,1,65.41577486690687,0.3609692625001913
2025-09-03 12:00:00,1130553500_0004,1130553500,1,66.61690586951852,0.3687340489702818
2025-09-03 12:00:00,1130554500_0000,1130554500,1,77.88989691455392,0.1257055630168622
2025-09-03 12:00:00,1130554500_0001,1130554500,0,,
2025-09-03 12:00:00,1130554500_0002,1130554500,1,77.36123671793291,0.38797886141528126
2025-09-03 12:00:00,1130554500_0003,1130554500,0,,
2025-09-03 12:00:00,1130554500_0004,1130554500,1,62.162550644257855,0.2407973948986962
2025-09-03 12:00:00,1130555500_0000,1130555500,1,60.51144813051514,0.30712275721169435
2025-09-03 12:00:00,1130555500_0001,1130555500,0,,
2025-09-03 12:00:00,1130555500_0002,1130555500,1,56.196955761947834,0.3584943193148333
2025-09-03 12:00:00,1130555500_0003,1130555500,1,69.70852705100107,0.2772490493776041
2025-09-03 12:00:00,1130555500_0004,1130555500,0,,
2025-09-03 12:00:00,1130557500_0000,1130557500,1,71.56147653363777,0.1654988424155242
2025-09-03 12:00:00,1130557500_0001,1130557500,1,88.96411322937803,0.2549579943161544
2025-09-03 12:00:00,1130557500_0002,1130557500,1,75.57331364745971,0.2527570671991461
2025-09-03 12:00:00,1130557500_0003,1130557500,1,66.27768825466737,0.34881762901341623
2025-09-03 12:00:00,1130557500_0004,1130557500,0,,
2025-09-03 12:00:00,1130559500_0000,1130559500,1,70.63635095486323,0.40303606349964083
2025-09-03 12:00:00,1130559500_0001,1130559500,1,61.435968260188055,0.27629060736163497
2025-09-03 12:00:00,1130559500_0002,1130559500,1,76.7451348852752,0.34614094434349835
2025-09-03 12:00:00,1130559500_0003,1130559500,1,80.4385997946752,0.1919451344524939
2025-09-03 12:00:00,1130559500_0004,1130559500,1,70.35384457849524,0.27090505063283304
2025-09-03 12:00:00,1130560300_0000,1130560300,1,62.951243976057484,0.3179737156439739
2025-09-03 12:00:00,1130560300_0001,1130560300,0,,
2025-09-03 12:00:00,1130560300_0002,1130560300,0,,
2025-09-03 12:00:00,1130560300_0003,1130560300,1,67.99177900012768,0.30841438712853386
2025-09-03 12:00:00,1130560300_0004,1130560300,1,75.2382662932905,0.35288533369884584
2025-09-03 12:00:00,1130560800_0000,1130560800,1,74.4099629415727,0.35772581130503844
2025-09-03 12:00:00,1130560800_0001,1130560800,1,66.4438706946113,0.42861345749153523
2025-09-03 12:00:00,1130560800_0002,1130560800,0,,
2025-09-03 12:00:00,1130560800_0003,1130560800,1,70.05985728093287,0.41033713759662166
2025-09-03 12:00:00,1130560800_0004,1130560800,1,63.727132743658984,0.4668663293592007
2025-09-03 12:00:00,1130561500_0000,1130561500,1,69.3143981822828,0.416252226260268
2025-09-03 12:00:00,1130561500_0001,1130561500,0,,
2025-09-03 12:00:00,1130561500_0002,1130561500,1,75.8332539611625,0.21134606671428996
2025-09-03 12:00:00,1130561500_0003,1130561500,1,80.28688395497485,0.28436512644029105
2025-09-03 12:00:00,1130561500_0004,1130561500,0,,
2025-09-03 12:00:00,1130562500_0000,1130562500,0,,
2025-09-03 12:00:00,1130562500_0001,1130562500,1,62.99648687614605,0.2824008046335609
2025-09-03 12:00:00,1130562500_0002,1130562500,1,71.14563163685457,0.2889941747125031
2025-09-03 12:00:00,1130562500_0003,1130562500,1,81.66970413697334,0.2479958915357483
2025-09-03 12:00:00,1130562500_0004,1130562500,1,76.56759269718295,0.3336862238843958
2025-09-03 12:00:00,1130563500_0000,1130563500,1,45.82683312325404,0.2510904523447031
2025-09-03 12:00:00,1130563500_0001,1130563500,1,71.43876610240042,0.3837088711774258
2025-09-03 12:00:00,1130563500_0002,1130563500,0,,
2025-09-03 12:00:00,1130563500_0003,1130563500,1,65.9631738238887,0.29439516941276594
2025-09-03 12:00:00,1130563500_0004,1130563500,0,,
2025-09-03 12:00:00,1130564500_0000,1130564500,1,60.50047132552238,0.3199508745015276
2025-09-03 12:00:00,1130564500_0001,1130564500,1,71.82079031412545,0.47150079816924306
2025-09-03 12:00:00,1130564500_0002,1130564500,0,,
2025-09-03 12:00:00,1130564500_0003,1130564500,1,63.59805077441661,0.32755652469769125
2025-09-03 12:00:00,1130564500_0004,1130564500,1,71.91062953348387,0.32536822679261723
2025-09-03 12:00:00,1130566000_0000,1130566000,1,69.0564930609833,0.2572441071966477
2025-09-03 12:00:00,1130566000_0001,1130566000,1,71.79105518793932,0.39560109255224063
2025-09-03 12:00:00,1130566000_0002,1130566000,0,,
2025-09-03 12:00:00,1130566000_0003,1130566000,1,53.78343152936438,0.3425888148435739
2025-09-03 12:00:00,1130566000_0004,1130566000,1,63.313406664762596,0.0
2025-09-03 12:00:00,1132051100_0000,1132051100,1,69.34774215415082,0.4118380463160667
2025-09-03 12:00:00,1132051100_0001,1132051100,0,,
2025-09-03 12:00:00,1132051100_0002,1132051100,1,62.47777288102075,0.25491236682602914
2025-09-03 12:00:00,1132051100_0003,1132051100,1,67.07320530837102,0.3326886521072817
2025-09-03 12:00:00,1132051100_0004,1132051100,1,75.17790995845532,0.38737032723022863
2025-09-03 12:00:00,1132051200_0000,1132051200,1,80.9543799277859,0.40456775383806093
2025-09-03 12:00:00,1132051200_0001,1132051200,1,67.57391810458117,0.39966265526394407
2025-09-03 12:00:00,1132051200_0002,1132051200,1,71.2142027745821,0.31998872839583264
2025-09-03 12:00:00,1132051200_0003,1132051200,1,60.86979052632626,0.2655311224102411
2025-09-03 12:00:00,1132051200_0004,1132051200,1,67.22567861457365,0.37583632562353153
2025-09-03 12:00:00,1132051300_0000,1132051300,1,60.92353183972376,0.311222719410433
2025-09-03 12:00:00,1132051300_0001,1132051300,1,66.42460689914043,0.4618455821837315
2025-09-03 12:00:00,1132051300_0002,1132051300,1,76.32778740287497,0.3715630360103734
2025-09-03 12:00:00,1132051300_0003,1132051300,1,67.27846981292431,0.36551636467521426
2025-09-03 12:00:00,1132051300_0004,1132051300,1,61.13447258632785,0.37844494158500136
2025-09-03 12:00:00,1132051400_0000,1132051400,0,,
2025-09-03 12:00:00,1132051400_0001,1132051400,1,62.95943342900049,0.3755987264370865
2025-09-03 12:00:00,1132051400_0002,1132051400,0,,
2025-09-03 12:00:00,1132051400_0003,1132051400,1,74.57344335917634,0.3340055191781103
2025-09-03 12:00:00,1132051400_0004,1132051400,0,,
2025-09-03 12:00:00,1132051500_0000,1132051500,1,70.43145183096915,0.36885582864128685
2025-09-03 12:00:00,1132051500_0001,1132051500,1,84.68319697516147,0.35002810497364656
2025-09-03 12:00:00,1132051500_0002,1132051500,0,,
2025-09-03 12:00:00,1132051500_0003,1132051500,1,78.22516864331463,0.26397658360226156
2025-09-03 12:00:00,1132051500_0004,1132051500,1,69.32116100136996,0.33768105154007205
2025-09-03 12:00:00,1132052100_0000,1132052100,1,82.36768210518588,0.2547800550581735
2025-09-03 12:00:00,1132052100_0001,1132052100,1,75.38787871628635,0.36754452252481434
2025-09-03 12:00:00,1132052100_0002,1132052100,1,60.80475635799737,0.3425687199288492
2025-09-03 12:00:00,1132052100_0003,1132052100,1,78.70049322434699,0.33690331816986685
2025-09-03 12:00:00,1132052100_0004,1132052100,1,84.6892643434328,0.41965560966308424
2025-09-03 12:00:00,1132052200_0000,1132052200,1,73.33883768168823,0.2820130387791581
2025-09-03 12:00:00,1132052200_0001,1132052200,0,,
2025-09-03 12:00:00,1132052200_0002,1132052200,1,67.46628045419436,0.5018913352311554
2025-09-03 12:00:00,1132052200_0003,1132052200,1,85.41995707837637,0.5615745987667026
2025-09-03 12:00:00,1132052200_0004,1132052200,1,63.247961382839804,0.3150132747258824
2025-09-03 12:00:00,1132066000_0000,1132066000,1,71.71027072946713,0.3964940302384233
2025-09-03 12:00:00,1132066000_0001,1132066000,1,69.65348946398987,0.102068979521869
2025-09-03 12:00:00,1132066000_0002,1132066000,1,67.43708440647558,0.3657732203591306
2025-09-03 12:00:00,1132066000_0003,1132066000,0,,
2025-09-03 12:00:00,1132066000_0004,1132066000,1,63.15562759295173,0.22642404639089175
2025-09-03 12:00:00,1132067000_0000,1132067000,1,75.72342279563041,0.44034426126382736
2025-09-03 12:00:00,1132067000_0001,1132067000,1,82.42068520671752,0.35107169827109747
2025-09-03 12:00:00,1132067000_0002,1132067000,0,,
2025-09-03 12:00:00,1132067000_0003,1132067000,1,79.48728891980079,0.27042902459675805
2025-09-03 12:00:00,1132067000_0004,1132067000,1,57.5204844356058,0.40277775791981923
2025-09-03 12:00:00,1132068000_0000,1132068000,1,69.69791870405919,0.37101995869135473
2025-09-03 12:00:00,1132068000_0001,1132068000,1,71.02662152919713,0.4333868878486654
2025-09-03 12:00:00,1132068000_0002,1132068000,1,75.80498715673477,0.4201918222533146
2025-09-03 12:00:00,1132068000_0003,1132068000,1,68.26968473987166,0.4446215886137551
2025-09-03 12:00:00,1132068000_0004,1132068000,1,54.46398291729306,0.20012857006087062
2025-09-03 12:00:00,1132068100_0000,1132068100,1,80.4281598405339,0.29466911135243923
2025-09-03 12:00:00,1132068100_0001,1132068100,1,73.19191851220842,0.2375913941690072
2025-09-03 12:00:00,1132068100_0002,1132068100,1,75.71719358747019,0.35129893062656475
2025-09-03 12:00:00,1132068100_0003,1132068100,1,57.971648470800474,0.39704516100709236
2025-09-03 12:00:00,1132068100_0004,1132068100,1,76.32343344511224,0.3038637184170611
2025-09-03 12:00:00,1132069000_0000,1132069000,1,62.26508533355902,0.25048871139691364
2025-09-03 12:00:00,1132069000_0001,1132069000,1,62.16183763718441,0.5067514699440533
2025-09-03 12:00:00,1132069000_0002,1132069000,1,70.71833346537133,0.308017496231448
2025-09-03 12:00:00,1132069000_0003,1132069000,1,65.81061121740316,0.3749131694136171
2025-09-03 12:00:00,1132069000_0004,1132069000,1,72.9907478596166,0.3154176995923543
2025-09-03 12:00:00,1132070000_0000,1132070000,1,78.5676628586527,0.36301610748461793
2025-09-03 12:00:00,1132070000_0001,1132070000,1,71.60255496958325,0.42372586254386035
2025-09-03 12:00:00,1132070000_0002,1132070000,1,66.8942409800986,0.5491828632005047
2025-09-03 12:00:00,1132070000_0003,1132070000,0,,
2025-09-03 12:00:00,1132070000_0004,1132070000,1,71.14349673408887,0.3069470673472966
2025-09-03 12:00:00,1132071000_0000,1132071000,1,55.84304032546186,0.43203350300780513
2025-09-03 12:00:00,1132071000_0001,1132071000,1,58.059000777363345,0.37025063078157006
2025-09-03 12:00:00,1132071000_0002,1132071000,1,62.81851414706777,0.4898421931772747
2025-09-03 12:00:00,1132071000_0003,1132071000,1,66.1878731443784,0.209111912841933
2025-09-03 12:00:00,1132071000_0004,1132071000,1,62.19488389829193,0.3503284769838121
2025-09-03 12:00:00,1135056000_0000,1135056000,1,72.77929529781261,0.24917015663649694
2025-09-03 12:00:00,1135056000_0001,1135056000,1,70.66626201929884,0.29471761374633126
2025-09-03 12:00:00,1135056000_0002,1135056000,1,78.00615386691769,0.26554968736210466
2025-09-03 12:00:00,1135056000_0003,1135056000,1,76.9625249759603,0.203163117781709
2025-09-03 12:00:00,1135056000_0004,1135056000,1,72.88820733753057,0.454965294199847
2025-09-03 12:00:00,1135057000_0000,1135057000,1,61.76083653211616,0.18050406040854344
2025-09-03 12:00:00,1135057000_0001,1135057000,1,71.27797235167232,0.28638994451995575
2025-09-03 12:00:00,1135057000_0002,1135057000,0,,
2025-09-03 12:00:00,1135057000_0003,1135057000,1,69.08838033167788,0.1725377088690253
2025-09-03 12:00:00,1135057000_0004,1135057000,1,80.29078349604401,0.39195308741252016
2025-09-03 12:00:00,1135058000_0000,1135058000,1,61.33756852784724,0.3298922530556496
2025-09-03 12:00:00,1135058000_0001,1135058000,0,,
2025-09-03 12:00:00,1135058000_0002,1135058000,1,59.37265446896485,0.38980617827498465
2025-09-03 12:00:00,1135058000_0003,1135058000,1,63.90956880608828,0.23820552227566003
2025-09-03 12:00:00,1135058000_0004,1135058000,1,73.38456114475196,0.2782369470333707
2025-09-03 12:00:00,1135059500_0000,1135059500,1,53.455505817373236,0.34398581527385197
2025-09-03 12:00:00,1135059500_0001,1135059500,1,81.67824412597129,0.3667364108885169
2025-09-03 12:00:00,1135059500_0002,1135059500,1,71.27084964514374,0.4088251267257058
2025-09-03 12:00:00,1135059500_0003,1135059500,1,78.81819610701454,0.346440761225961
2025-09-03 12:00:00,1135059500_0004,1135059500,1,75.06262701389392,0.38621641002541984
2025-09-03 12:00:00,1135060000_0000,1135060000,0,,
2025-09-03 12:00:00,1135060000_0001,1135060000,0,,
2025-09-03 12:00:00,1135060000_0002,1135060000,1,81.84926918760065,0.5090605961914885
2025-09-03 12:00:00,1135060000_0003,1135060000,1,88.63555038942421,0.6016324469153322
2025-09-03 12:00:00,1135060000_0004,1135060000,1,62.32759532078802,0.3012776128324879
2025-09-03 12:00:00,1135061100_0000,1135061100,1,53.83033186647367,0.23082594344557406
2025-09-03 12:00:00,1135061100_0001,1135061100,1,66.56161142484319,0.34173306378825286
2025-09-03 12:00:00,1135061100_0002,1135061100,1,67.72110204605627,0.2817832077819708
2025-09-03 12:00:00,1135061100_0003,1135061100,1,61.39788392770211,0.15170567356915973
2025-09-03 12:00:00,1135061100_0004,1135061100,1,65.54578229841417,0.29179043876507005
2025-09-03 12:00:00,1135061200_0000,1135061200,1,67.35070935544246,0.41421720656919914
2025-09-03 12:00:00,1135061200_0001,1135061200,1,72.30021166895429,0.237024456734036
2025-09-03 12:00:00,1135061200_0002,1135061200,1,75.03018328587099,0.32037953721162676
2025-09-03 12:00:00,1135061200_0003,1135061200,1,64.81661319773426,0.35664547491089743
2025-09-03 12:00:00,1135061200_0004,1135061200,1,71.7960000645552,0.5195529681142822
2025-09-03 12:00:00,1135061900_0000,1135061900,0,,
2025-09-03 12:00:00,1135061900_0001,1135061900,1,77.61732496000651,0.544942875766564
2025-09-03 12:00:00,1135061900_0002,1135061900,1,64.4365646809738,0.378661619178708
2025-09-03 12:00:00,1135061900_0003,1135061900,1,76.71155823162321,0.5568097922050019
2025-09-03 12:00:00,1135061900_0004,1135061900,1,83.05762988912946,0.5233874620719073
2025-09-03 12:00:00,1135062100_0000,1135062100,1,71.96632715149737,0.3372763909160979
2025-09-03 12:00:00,1135062100_0001,1135062100,1,54.96279338665605,0.30407678203686905
2025-09-03 12:00:00,1135062100_0002,1135062100,1,78.78518594355673,0.3480160861560568
2025-09-03 12:00:00,1135062100_0003,1135062100,1,61.992995592593616,0.46193388781448247
2025-09-03 12:00:00,1135062100_0004,1135062100,1,78.69689677696816,0.27159325255293587
2025-09-03 12:00:00,1135062400_0000,1135062400,1,79.02990014718355,0.4530201157323021
2025-09-03 12:00:00,1135062400_0001,1135062400,1,65.70511157854384,0.5797568454644365
2025-09-03 12:00:00,1135062400_0002,1135062400,1,67.99731476735818,0.43972960655074905
2025-09-03 12:00:00,1135062400_0003,1135062400,1,58.40552093757434,0.5667659686741099
2025-09-03 12:00:00,1135062400_0004,1135062400,1,64.31752705846715,0.47228996721053407
2025-09-03 12:00:00,1135062500_0000,1135062500,1,71.24157513624691,0.3758415866741297
2025-09-03 12:00:00,1135062500_0001,1135062500,1,62.786423929364986,0.27572132943337885
2025-09-03 12:00:00,1135062500_0002,1135062500,1,74.87230684172322,0.20644217976969959
2025-09-03 12:00:00,1135062500_0003,1135062500,1,52.37466579798079,0.3908657965018882
2025-09-03 12:00:00,1135062500_0004,1135062500,1,67.66105870618685,0.3337524536772974
2025-09-03 12:00:00,1135063000_0000,1135063000,1,62.382832665779695,0.4066490492365736
2025-09-03 12:00:00,1135063000_0001,1135063000,1,56.050448876123475,0.3320557752904503
2025-09-03 12:00:00,1135063000_0002,1135063000,1,67.03995946800359,0.4095921230406759
2025-09-03 12:00:00,1135063000_0003,1135063000,0,,
2025-09-03 12:00:00,1135063000_0004,1135063000,1,67.38450341830955,0.40036030266152844
2025-09-03 12:00:00,1135064000_0000,1135064000,1,57.06157028722444,0.3484009549258612
2025-09-03 12:00:00,1135064000_0001,1135064000,1,79.4136657579579,0.538362082047126
2025-09-03 12:00:00,1135064000_0002,1135064000,1,47.16231652916422,0.345317390833238
2025-09-03 12:00:00,1135064000_0003,1135064000,1,70.50241445857142,0.3232597902488406
2025-09-03 12:00:00,1135064000_0004,1135064000,1,73.94542781342771,0.3537467970091914
2025-09-03 12:00:00,1135066500_0000,1135066500,1,80.58887910150581,0.5435035374372839
2025-09-03 12:00:00,1135066500_0001,1135066500,1,67.24044444280977,0.6665371161923314
2025-09-03 12:00:00,1135066500_0002,1135066500,1,72.66563372924352,0.5339173844548735
2025-09-03 12:00:00,1135066500_0003,1135066500,1,67.96837802054615,0.5457348850326319
2025-09-03 12:00:00,1135066500_0004,1135066500,1,75.40954979130574,0.548055207306537
2025-09-03 12:00:00,1135067000_0000,1135067000,1,73.34697995714407,0.3811798294597847
2025-09-03 12:00:00,1135067000_0001,1135067000,1,64.33622998927275,0.3293983982211226
2025-09-03 12:00:00,1135067000_0002,1135067000,1,57.343226972911346,0.26215967610533725
2025-09-03 12:00:00,1135067000_0003,1135067000,1,71.6179922869712,0.4346870299974669
2025-09-03 12:00:00,1135067000_0004,1135067000,1,67.10028305242031,0.36573103834366083
2025-09-03 12:00:00,1135069500_0000,1135069500,1,77.91175103168915,0.4324041369875788
2025-09-03 12:00:00,1135069500_0001,1135069500,1,72.9713073499832,0.2524991435876368
2025-09-03 12:00:00,1135069500_0002,1135069500,1,91.49517777259511,0.3824194602344164
2025-09-03 12:00:00,1135069500_0003,1135069500,1,75.37717580241946,0.480614911199482
2025-09-03 12:00:00,1135069500_0004,1135069500,1,59.62439120093171,0.3686992285252471
2025-09-03 12:00:00,1135070000_0000,1135070000,1,64.36331780945225,0.3692612003887869
2025-09-03 12:00:00,1135070000_0001,1135070000,1,81.62913114480878,0.32799566551046727
2025-09-03 12:00:00,1135070000_0002,1135070000,1,79.07124375804746,0.4512362963449641
2025-09-03 12:00:00,1135070000_0003,1135070000,1,69.83567312805411,0.5065274417847729
2025-09-03 12:00:00,1135070000_0004,1135070000,1,59.571084439621764,0.45993051827595594
2025-09-03 12:00:00,1135071000_0000,1135071000,1,75.59655185817547,0.3752290979482131
2025-09-03 12:00:00,1135071000_0001,1135071000,1,80.84324870177264,0.397259833302668
2025-09-03 12:00:00,1135071000_0002,1135071000,1,54.53775019243536,0.3715227197197327
2025-09-03 12:00:00,1135071000_0003,1135071000,1,63.63771492586685,0.44625726661435616
2025-09-03 12:00:00,1135071000_0004,1135071000,1,63.112019297655095,0.4045469894495787
2025-09-03 12:00:00,1135072000_0000,1135072000,1,64.95767989529693,0.3802237208780805
2025-09-03 12:00:00,1135072000_0001,1135072000,1,82.5232996268682,0.3601233153251078
2025-09-03 12:00:00,1135072000_0002,1135072000,1,74.40757562175477,0.26799707254492905
2025-09-03 12:00:00,1135072000_0003,1135072000,1,65.71899795740718,0.39898140470733884
2025-09-03 12:00:00,1135072000_0004,1135072000,1,60.38961377911325,0.32850891942347593
2025-09-03 12:00:00,1138051000_0000,1138051000,1,89.68800649784733,0.38611638406437526
2025-09-03 12:00:00,1138051000_0001,1138051000,1,70.3547874515496,0.11367157325830424
2025-09-03 12:00:00,1138051000_0002,1138051000,1,73.33783591333275,0.21652563050984153
2025-09-03 12:00:00,1138051000_0003,1138051000,1,50.53673265156347,0.28110309968033736
2025-09-03 12:00:00,1138051000_0004,1138051000,0,,
2025-09-03 12:00:00,1138052000_0000,1138052000,1,75.85852422587035,0.3519168185751021
2025-09-03 12:00:00,1138052000_0001,1138052000,1,73.31603053685552,0.26238299056005815
2025-09-03 12:00:00,1138052000_0002,1138052000,1,83.14048255493066,0.4019849837942164
2025-09-03 12:00:00,1138052000_0003,1138052000,1,78.32344168117164,0.2031289842417478
2025-09-03 12:00:00,1138052000_0004,1138052000,0,,
2025-09-03 12:00:00,1138053000_0000,1138053000,1,67.19810758348143,0.22064570477837075
2025-09-03 12:00:00,1138053000_0001,1138053000,1,61.48630711104986,0.23031995105495212
2025-09-03 12:00:00,1138053000_0002,1138053000,1,65.4894143187951,0.2538940182813404
2025-09-03 12:00:00,1138053000_0003,1138053000,1,80.05578314692133,0.3649984726355879
2025-09-03 12:00:00,1138053000_0004,1138053000,1,69.98592042055752,0.44306787260624714
2025-09-03 12:00:00,1138055100_0000,1138055100,1,69.1170914571814,0.16804708187266892
2025-09-03 12:00:00,1138055100_0001,1138055100,0,,
2025-09-03 12:00:00,1138055100_0002,1138055100,1,58.32661462951978,0.26123525088374383
2025-09-03 12:00:00,1138055100_0003,1138055100,1,64.00703219101638,0.43586480533778793
2025-09-03 12:00:00,1138055100_0004,1138055100,0,,
2025-09-03 12:00:00,1138055200_0000,1138055200,1,66.98910989662797,0.27209408245264366
2025-09-03 12:00:00,1138055200_0001,1138055200,1,63.33924471313598,0.2998118355443059
2025-09-03 12:00:00,1138055200_0002,1138055200,1,77.04802409246987,0.4207332094110383
2025-09-03 12:00:00,1138055200_0003,1138055200,1,73.11649690727387,0.23184581460026304
2025-09-03 12:00:00,1138055200_0004,1138055200,1,82.86553671900596,0.2949614211497772
2025-09-03 12:00:00,1138056000_0000,1138056000,1,60.30361906074079,0.47534683812343564
2025-09-03 12:00:00,1138056000_0001,1138056000,1,56.26383411698727,0.260531764946386
2025-09-03 12:00:00,1138056000_0002,1138056000,1,63.88236495149394,0.3228228061751398
2025-09-03 12:00:00,1138056000_0003,1138056000,1,66.14631377829865,0.2795499813790425
2025-09-03 12:00:00,1138056000_0004,1138056000,1,60.42997779572115,0.22589174526979583
2025-09-03 12:00:00,1138057000_0000,1138057000,1,74.83680517833149,0.30481863162958867
2025-09-03 12:00:00,1138057000_0001,1138057000,1,62.445780585102234,0.3210908867033074
2025-09-03 12:00:00,1138057000_0002,1138057000,1,62.5386665354911,0.4344233604129707
2025-09-03 12:00:00,1138057000_0003,1138057000,1,74.1148773501295,0.4161829643045991
2025-09-03 12:00:00,1138057000_0004,1138057000,1,65.51364793522482,0.4980459181808842
2025-09-03 12:00:00,1138058000_0000,1138058000,1,88.9157255646442,0.39192360891077016
2025-09-03 12:00:00,1138058000_0001,1138058000,1,55.75950840401714,0.3465598960006766
2025-09-03 12:00:00,1138058000_0002,1138058000,1,68.91750956280332,0.4669293951941762
2025-09-03 12:00:00,1138058000_0003,1138058000,1,72.41495295772502,0.2813932116897185
2025-09-03 12:00:00,1138058000_0004,1138058000,1,65.99180822804597,0.31431722053835187
2025-09-03 12:00:00,1138059000_0000,1138059000,1,64.16355391830385,0.4416459419867642
2025-09-03 12:00:00,1138059000_0001,1138059000,1,68.52454629087235,0.4408551438497271
2025-09-03 12:00:00,1138059000_0002,1138059000,1,75.33071667688571,0.43630348842820216
2025-09-03 12:00:00,1138059000_0003,1138059000,1,72.55359243807195,0.4514439026948005
2025-09-03 12:00:00,1138059000_0004,1138059000,1,72.04350796392053,0.48201863650617754
2025-09-03 12:00:00,1138060000_0000,1138060000,1,79.63708034047916,0.2881696854124943
2025-09-03 12:00:00,1138060000_0001,1138060000,1,78.73962716411866,0.28447723935325325
2025-09-03 12:00:00,1138060000_0002,1138060000,1,68.62471728404473,0.38062459646287894
2025-09-03 12:00:00,1138060000_0003,1138060000,1,70.53223039599712,0.2841603593464057
2025-09-03 12:00:00,1138060000_0004,1138060000,1,86.43033852122795,0.3340255753877734
2025-09-03 12:00:00,1138062500_0000,1138062500,1,70.74693502918191,0.2974942395212236
2025-09-03 12:00:00,1138062500_0001,1138062500,1,63.5170329855864,0.36117609427056035
2025-09-03 12:00:00,1138062500_0002,1138062500,1,57.72602312155257,0.382432177762783
2025-09-03 12:00:00,1138062500_0003,1138062500,1,78.38637294276484,0.26915609723468936
2025-09-03 12:00:00,1138062500_0004,1138062500,1,77.8049634120616,0.3749920051010588
2025-09-03 12:00:00,1138063100_0000,1138063100,1,76.27288635337035,0.5365975294171842
2025-09-03 12:00:00,1138063100_0001,1138063100,0,,
2025-09-03 12:00:00,1138063100_0002,1138063100,1,91.32498259629521,0.404637055169136
2025-09-03 12:00:00,1138063100_0003,1138063100,1,71.35986139947966,0.45901962724695006
2025-09-03 12:00:00,1138063100_0004,1138063100,1,73.0519331087492,0.3819171980273377
2025-09-03 12:00:00,1138063200_0000,1138063200,0,,
2025-09-03 12:00:00,1138063200_0001,1138063200,1,65.85975185781771,0.5051582789498583
2025-09-03 12:00:00,1138063200_0002,1138063200,1,59.32263877483438,0.2847861826730238
2025-09-03 12:00:00,1138063200_0003,1138063200,1,77.90128469955567,0.2695663694778934
2025-09-03 12:00:00,1138063200_0004,1138063200,1,66.72465134551666,0.47698727881759395
2025-09-03 12:00:00,1138064000_0000,1138064000,1,80.2287484653556,0.4617579238043966
2025-09-03 12:00:00,1138064000_0001,1138064000,1,83.50541968214033,0.1785962902060289
2025-09-03 12:00:00,1138064000_0002,1138064000,1,82.9022808864087,0.5181724845537992
2025-09-03 12:00:00,1138064000_0003,1138064000,1,76.07288193198798,0.34592180863056377
2025-09-03 12:00:00,1138064000_0004,1138064000,1,78.00938220065723,0.2526374184529926
2025-09-03 12:00:00,1138065000_0000,1138065000,0,,
2025-09-03 12:00:00,1138065000_0001,1138065000,1,74.18080078341744,0.3073576889188469
2025-09-03 12:00:00,1138065000_0002,1138065000,1,79.83802770138868,0.0893529872433666
2025-09-03 12:00:00,1138065000_0003,1138065000,1,81.07501412692638,0.367307303442373
2025-09-03 12:00:00,1138065000_0004,1138065000,0,,
2025-09-03 12:00:00,1138069000_0000,1138069000,1,67.20434765413384,0.5061931044331718
2025-09-03 12:00:00,1138069000_0001,1138069000,1,75.33405956562333,0.21736877542607047
2025-09-03 12:00:00,1138069000_0002,1138069000,1,77.06242020124941,0.1892347068026131
2025-09-03 12:00:00,1138069000_0003,1138069000,1,76.46701539683957,0.2269969865552061
2025-09-03 12:00:00,1138069000_0004,1138069000,1,81.78455381766585,0.3672134327975199
2025-09-03 12:00:00,1141052000_0000,1141052000,1,74.52301540649918,0.48031898564694525
2025-09-03 12:00:00,1141052000_0001,1141052000,1,92.60393348645611,0.48432958633484613
2025-09-03 12:00:00,1141052000_0002,1141052000,1,60.69356682023106,0.25840597181940206
2025-09-03 12:00:00,1141052000_0003,1141052000,1,79.18605372751617,0.3765549287077225
2025-09-03 12:00:00,1141052000_0004,1141052000,1,72.1971264942512,0.4148670580006862
2025-09-03 12:00:00,1141055500_0000,1141055500,0,,
2025-09-03 12:00:00,1141055500_0001,1141055500,1,67.33692388455489,0.3247236116902395
2025-09-03 12:00:00,1141055500_0002,1141055500,1,86.75011566820385,0.3304746398584757
2025-09-03 12:00:00,1141055500_0003,1141055500,1,82.78886046879231,0.35667780119520764
2025-09-03 12:00:00,1141055500_0004,1141055500,1,77.32463047957957,0.44594803025326873
2025-09-03 12:00:00,1141056500_0000,1141056500,1,68.87722043000541,0.4651738970757931
2025-09-03 12:00:00,1141056500_0001,1141056500,0,,
2025-09-03 12:00:00,1141056500_0002,1141056500,1,82.77796735356442,0.3084576582239431
2025-09-03 12:00:00,1141056500_0003,1141056500,1,75.71505917187444,0.38154745210678054
2025-09-03 12:00:00,1141056500_0004,1141056500,0,,
2025-09-03 12:00:00,1141058500_0000,1141058500,0,,
2025-09-03 12:00:00,1141058500_0001,1141058500,1,54.00670000535986,0.4589374519181141
2025-09-03 12:00:00,1141058500_0002,1141058500,0,,
