dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-09-02 15:00:00,1130553400_0002,1130553400,1,72.39414506677169,0.22068985147412506
2025-09-02 15:00:00,1130553400_0003,1130553400,1,69.34879709563272,0.3047770027901612
2025-09-02 15:00:00,1130553400_0004,1130553400,0,,
2025-09-02 15:00:00,1130553500_0000,1130553500,0,,
2025-09-02 15:00:00,1130553500_0001,1130553500,1,63.9501975101426,0.43579856895380253
2025-09-02 15:00:00,1130553500_0002,1130553500,0,,
2025-09-02 15:00:00,1130553500_0003,1130553500,1,65.45498622922078,0.37017399318567207
2025-09-02 15:00:00,1130553500_0004,1130553500,1,66.64897673877238,0.37793877965576256
2025-09-02 15:00:00,1130554500_0000,1130554500,1,77.94852816616628,0.13491029370234298
2025-09-02 15:00:00,1130554500_0001,1130554500,0,,
2025-09-02 15:00:00,1130554500_0002,1130554500,1,77.42466737737246,0.39718359210076204
2025-09-02 15:00:00,1130554500_0003,1130554500,0,,
2025-09-02 15:00:00,1130554500_0004,1130554500,1,62.24557844125923,0.2500021255841769
2025-09-02 15:00:00,1130555500_0000,1130555500,1,60.56704548113101,0.31632748789717513
2025-09-02 15:00:00,1130555500_0001,1130555500,0,,
2025-09-02 15:00:00,1130555500_0002,1130555500,1,56.222709638176966,0.367699050000314
2025-09-02 15:00:00,1130555500_0003,1130555500,1,69.74527853088985,0.28645378006308486
2025-09-02 15:00:00,1130555500_0004,1130555500,0,,
2025-09-02 15:00:00,1130557500_0000,1130557500,1,71.87966553143829,0.23606761244332203
2025-09-02 15:00:00,1130557500_0001,1130557500,1,89.45825501137224,0.3255267643439523
2025-09-02 15:00:00,1130557500_0002,1130557500,1,75.91843115705973,0.32332583722694397
2025-09-02 15:00:00,1130557500_0003,1130557500,1,66.92440535082967,0.4193863990412141
2025-09-02 15:00:00,1130557500_0004,1130557500,0,,
2025-09-02 15:00:00,1130559500_0000,1130559500,1,70.66826017081736,0.4122407941851216
2025-09-02 15:00:00,1130559500_0001,1130559500,1,61.489131525568446,0.28549533804711574
2025-09-02 15:00:00,1130559500_0002,1130559500,1,76.82561951401395,0.3553456750289791
2025-09-02 15:00:00,1130559500_0003,1130559500,1,80.47590132187308,0.20114986513797461
2025-09-02 15:00:00,1130559500_0004,1130559500,1,70.39911521573876,0.28010978131831377
2025-09-02 15:00:00,1130560300_0000,1130560300,1,62.97797236732491,0.3271784463294547
2025-09-02 15:00:00,1130560300_0001,1130560300,0,,
2025-09-02 15:00:00,1130560300_0002,1130560300,0,,
2025-09-02 15:00:00,1130560300_0003,1130560300,1,68.06014630173189,0.31761911781401464
2025-09-02 15:00:00,1130560300_0004,1130560300,1,75.30942602927853,0.3620900643843266
2025-09-02 15:00:00,1130560800_0000,1130560800,1,74.46496993602268,0.36693054199051917
2025-09-02 15:00:00,1130560800_0001,1130560800,1,66.48183314113,0.437818188177016
2025-09-02 15:00:00,1130560800_0002,1130560800,0,,
2025-09-02 15:00:00,1130560800_0003,1130560800,1,70.12011175885108,0.4195418682821024
2025-09-02 15:00:00,1130560800_0004,1130560800,1,63.787619042915104,0.47607106004468136
2025-09-02 15:00:00,1130561500_0000,1130561500,1,69.78997656236693,0.48682099628806585
2025-09-02 15:00:00,1130561500_0001,1130561500,0,,
2025-09-02 15:00:00,1130561500_0002,1130561500,1,76.21701128454546,0.28191483674208784
2025-09-02 15:00:00,1130561500_0003,1130561500,1,80.64008831425485,0.3549338964680889
2025-09-02 15:00:00,1130561500_0004,1130561500,0,,
2025-09-02 15:00:00,1130562500_0000,1130562500,0,,
2025-09-02 15:00:00,1130562500_0001,1130562500,1,63.402993572585075,0.35296957466135875
2025-09-02 15:00:00,1130562500_0002,1130562500,1,71.71644486913067,0.3595629447403009
2025-09-02 15:00:00,1130562500_0003,1130562500,1,81.89887978521895,0.3185646615635461
2025-09-02 15:00:00,1130562500_0004,1130562500,1,77.0430374174115,0.40425499391219366
2025-09-02 15:00:00,1130563500_0000,1130563500,1,45.873547208200804,0.26029518303018384
2025-09-02 15:00:00,1130563500_0001,1130563500,1,71.48134159485242,0.3929136018629066
2025-09-02 15:00:00,1130563500_0002,1130563500,0,,
2025-09-02 15:00:00,1130563500_0003,1130563500,1,66.01910862580024,0.3035999000982467
2025-09-02 15:00:00,1130563500_0004,1130563500,0,,
2025-09-02 15:00:00,1130564500_0000,1130564500,1,61.14734454098579,0.4123834353647397
2025-09-02 15:00:00,1130564500_0001,1130564500,1,72.48939090895084,0.5639333590324551
2025-09-02 15:00:00,1130564500_0002,1130564500,0,,
2025-09-02 15:00:00,1130564500_0003,1130564500,1,64.18028765301798,0.4199890855609033
2025-09-02 15:00:00,1130564500_0004,1130564500,1,72.49556103082247,0.41780078765582934
2025-09-02 15:00:00,1130566000_0000,1130566000,1,69.51253956210735,0.32781287722444563
2025-09-02 15:00:00,1130566000_0001,1130566000,1,72.2545369896667,0.46616986258003856
2025-09-02 15:00:00,1130566000_0002,1130566000,0,,
2025-09-02 15:00:00,1130566000_0003,1130566000,1,54.206294367165576,0.4131575848713718
2025-09-02 15:00:00,1130566000_0004,1130566000,1,63.6743236967429,0.060724997501599265
2025-09-02 15:00:00,1132051100_0000,1132051100,1,69.41016733821351,0.42104277700154746
2025-09-02 15:00:00,1132051100_0001,1132051100,0,,
2025-09-02 15:00:00,1132051100_0002,1132051100,1,62.511698528570314,0.2641170975115099
2025-09-02 15:00:00,1132051100_0003,1132051100,1,67.10821529720995,0.3418933827927625
2025-09-02 15:00:00,1132051100_0004,1132051100,1,75.25709660997109,0.3965750579157094
2025-09-02 15:00:00,1132051200_0000,1132051200,1,81.01696847437424,0.41377248452354165
2025-09-02 15:00:00,1132051200_0001,1132051200,1,67.63379127212147,0.4088673859494248
2025-09-02 15:00:00,1132051200_0002,1132051200,1,71.24714385784527,0.32919345908131337
2025-09-02 15:00:00,1132051200_0003,1132051200,1,60.92378293737646,0.27473585309572185
2025-09-02 15:00:00,1132051200_0004,1132051200,1,67.26560536791109,0.3850410563090122
2025-09-02 15:00:00,1132051300_0000,1132051300,1,60.979862453651755,0.3204274500959138
2025-09-02 15:00:00,1132051300_0001,1132051300,1,66.47651898924458,0.47105031286921223
2025-09-02 15:00:00,1132051300_0002,1132051300,1,76.38121748113103,0.3807677666958541
2025-09-02 15:00:00,1132051300_0003,1132051300,1,67.32459337114365,0.374721095360695
2025-09-02 15:00:00,1132051300_0004,1132051300,1,61.201226197032234,0.3876496722704821
2025-09-02 15:00:00,1132051400_0000,1132051400,0,,
2025-09-02 15:00:00,1132051400_0001,1132051400,1,63.273132253531564,0.45572579438935323
2025-09-02 15:00:00,1132051400_0002,1132051400,0,,
2025-09-02 15:00:00,1132051400_0003,1132051400,1,74.60801189784404,0.414132587130377
2025-09-02 15:00:00,1132051400_0004,1132051400,0,,
2025-09-02 15:00:00,1132051500_0000,1132051500,1,70.80048381975068,0.4489828965935535
2025-09-02 15:00:00,1132051500_0001,1132051500,1,85.27917363422428,0.4301551729259133
2025-09-02 15:00:00,1132051500_0002,1132051500,0,,
2025-09-02 15:00:00,1132051500_0003,1132051500,1,78.56652367883333,0.34410365155452827
2025-09-02 15:00:00,1132051500_0004,1132051500,1,69.83705549456259,0.41780811949233876
2025-09-02 15:00:00,1132052100_0000,1132052100,1,82.9430725677295,0.33490712301044023
2025-09-02 15:00:00,1132052100_0001,1132052100,1,75.80760768333514,0.44767159047708105
2025-09-02 15:00:00,1132052100_0002,1132052100,1,61.240191496817296,0.4226957878811159
2025-09-02 15:00:00,1132052100_0003,1132052100,1,78.99988784032232,0.4170303861221336
2025-09-02 15:00:00,1132052100_0004,1132052100,1,84.96954350497622,0.49978267761535095
2025-09-02 15:00:00,1132052200_0000,1132052200,1,73.70688759138567,0.3621401067314248
2025-09-02 15:00:00,1132052200_0001,1132052200,0,,
2025-09-02 15:00:00,1132052200_0002,1132052200,1,68.14714358633533,0.582018403183422
2025-09-02 15:00:00,1132052200_0003,1132052200,1,85.8195762419783,0.6417016667189692
2025-09-02 15:00:00,1132052200_0004,1132052200,1,63.46463573778372,0.39514034267814907
2025-09-02 15:00:00,1132066000_0000,1132066000,1,72.13767816885014,0.48892659110163533
2025-09-02 15:00:00,1132066000_0001,1132066000,1,70.39346479744802,0.19450154038508105
2025-09-02 15:00:00,1132066000_0002,1132066000,1,68.01781485503359,0.4582057812223427
2025-09-02 15:00:00,1132066000_0003,1132066000,0,,
2025-09-02 15:00:00,1132066000_0004,1132066000,1,63.584432741038626,0.3188566072541038
2025-09-02 15:00:00,1132067000_0000,1132067000,1,76.28799725058282,0.5204713292160941
2025-09-02 15:00:00,1132067000_0001,1132067000,1,82.98633294926199,0.43119876622336417
2025-09-02 15:00:00,1132067000_0002,1132067000,0,,
2025-09-02 15:00:00,1132067000_0003,1132067000,1,80.16799506864459,0.3505560925490248
2025-09-02 15:00:00,1132067000_0004,1132067000,1,57.78787031154811,0.48290482587208594
2025-09-02 15:00:00,1132068000_0000,1132068000,1,69.78325164068328,0.3802246893768355
2025-09-02 15:00:00,1132068000_0001,1132068000,1,71.09961753881862,0.4425916185341462
2025-09-02 15:00:00,1132068000_0002,1132068000,1,75.85663053966321,0.4293965529387953
2025-09-02 15:00:00,1132068000_0003,1132068000,1,68.30095492271819,0.4538263192992359
2025-09-02 15:00:00,1132068000_0004,1132068000,1,54.53070308822484,0.20933330074635134
2025-09-02 15:00:00,1132068100_0000,1132068100,1,81.08261471598051,0.37479617930470593
2025-09-02 15:00:00,1132068100_0001,1132068100,1,73.46406462838075,0.31771846212127386
2025-09-02 15:00:00,1132068100_0002,1132068100,1,76.23265861332298,0.4314259985788314
2025-09-02 15:00:00,1132068100_0003,1132068100,1,58.66660302134204,0.47717222895935907
2025-09-02 15:00:00,1132068100_0004,1132068100,1,76.72229959224946,0.3839907863693279
2025-09-02 15:00:00,1132069000_0000,1132069000,1,62.77896563027327,0.33061577934918035
2025-09-02 15:00:00,1132069000_0001,1132069000,1,62.54399909818426,0.5868785378963199
2025-09-02 15:00:00,1132069000_0002,1132069000,1,71.36385315761622,0.3881445641837147
2025-09-02 15:00:00,1132069000_0003,1132069000,1,66.28571064809857,0.45504023736588384
2025-09-02 15:00:00,1132069000_0004,1132069000,1,73.19324547645128,0.3955447675446209
2025-09-02 15:00:00,1132070000_0000,1132070000,1,78.92737000002161,0.4431431754368846
2025-09-02 15:00:00,1132070000_0001,1132070000,1,72.30612860133564,0.503852930496127
2025-09-02 15:00:00,1132070000_0002,1132070000,1,67.56951329159703,0.6293099311527715
2025-09-02 15:00:00,1132070000_0003,1132070000,0,,
2025-09-02 15:00:00,1132070000_0004,1132070000,1,71.72383477243964,0.38707413529956336
2025-09-02 15:00:00,1132071000_0000,1132071000,1,56.41881643172637,0.5121605709600718
2025-09-02 15:00:00,1132071000_0001,1132071000,1,58.44595276904824,0.45037769873383676
2025-09-02 15:00:00,1132071000_0002,1132071000,1,63.331112454933425,0.5699692611295414
2025-09-02 15:00:00,1132071000_0003,1132071000,1,66.50944786240883,0.28923898079419974
2025-09-02 15:00:00,1132071000_0004,1132071000,1,62.54951713917386,0.4304555449360788
2025-09-02 15:00:00,1135056000_0000,1135056000,1,72.82796053949538,0.25837488732197766
2025-09-02 15:00:00,1135056000_0001,1135056000,1,70.75577305720238,0.303922344431812
2025-09-02 15:00:00,1135056000_0002,1135056000,1,78.06889632936641,0.27475441804758544
2025-09-02 15:00:00,1135056000_0003,1135056000,1,77.01857238513892,0.21236784846718978
2025-09-02 15:00:00,1135056000_0004,1135056000,1,72.89959273761038,0.46417002488532777
2025-09-02 15:00:00,1135057000_0000,1135057000,1,61.81406110717536,0.18970879109402422
2025-09-02 15:00:00,1135057000_0001,1135057000,1,71.34069319297183,0.2955946752054365
2025-09-02 15:00:00,1135057000_0002,1135057000,0,,
2025-09-02 15:00:00,1135057000_0003,1135057000,1,69.11601653670783,0.18174243955450609
2025-09-02 15:00:00,1135057000_0004,1135057000,1,80.3444449472291,0.40115781809800094
2025-09-02 15:00:00,1135058000_0000,1135058000,1,61.381570834849555,0.3390969837411304
2025-09-02 15:00:00,1135058000_0001,1135058000,0,,
2025-09-02 15:00:00,1135058000_0002,1135058000,1,59.43815859252699,0.39901090896046537
2025-09-02 15:00:00,1135058000_0003,1135058000,1,63.9575410598298,0.24741025296114075
2025-09-02 15:00:00,1135058000_0004,1135058000,1,73.46345886018497,0.28744167771885143
2025-09-02 15:00:00,1135059500_0000,1135059500,1,53.53389150049168,0.35319054595933275
2025-09-02 15:00:00,1135059500_0001,1135059500,1,81.71992022269797,0.37594114157399766
2025-09-02 15:00:00,1135059500_0002,1135059500,1,71.32869341586441,0.41802985741118653
2025-09-02 15:00:00,1135059500_0003,1135059500,1,78.8760708417843,0.3556454919114417
2025-09-02 15:00:00,1135059500_0004,1135059500,1,75.157335642117,0.39542114071090056
2025-09-02 15:00:00,1135060000_0000,1135060000,0,,
2025-09-02 15:00:00,1135060000_0001,1135060000,0,,
2025-09-02 15:00:00,1135060000_0002,1135060000,1,81.47436106329884,0.4206189772717504
2025-09-02 15:00:00,1135060000_0003,1135060000,1,88.25050321369007,0.5131908279955941
2025-09-02 15:00:00,1135060000_0004,1135060000,1,61.68652751069625,0.21283599391274977
2025-09-02 15:00:00,1135061100_0000,1135061100,1,53.90025698309045,0.24003067413105483
2025-09-02 15:00:00,1135061100_0001,1135061100,1,66.61157465702243,0.3509377944737336
2025-09-02 15:00:00,1135061100_0002,1135061100,1,67.74820977683943,0.2909879384674515
2025-09-02 15:00:00,1135061100_0003,1135061100,1,61.47564236318085,0.1609104042546405
2025-09-02 15:00:00,1135061100_0004,1135061100,1,65.61876420077763,0.3009951694505508
2025-09-02 15:00:00,1135061200_0000,1135061200,1,67.41034469199879,0.42342193725467986
2025-09-02 15:00:00,1135061200_0001,1135061200,1,72.36472376572252,0.24622918741951677
2025-09-02 15:00:00,1135061200_0002,1135061200,1,75.07669874652743,0.32958426789710754
2025-09-02 15:00:00,1135061200_0003,1135061200,1,64.86404896728865,0.3658502055963782
2025-09-02 15:00:00,1135061200_0004,1135061200,1,71.85079591484806,0.5287576987997629
2025-09-02 15:00:00,1135061900_0000,1135061900,0,,
2025-09-02 15:00:00,1135061900_0001,1135061900,1,77.05055600780564,0.4644291569348017
2025-09-02 15:00:00,1135061900_0002,1135061900,1,63.67202522994837,0.2981479003469457
2025-09-02 15:00:00,1135061900_0003,1135061900,1,76.27480497876732,0.47629607337323965
2025-09-02 15:00:00,1135061900_0004,1135061900,1,82.71378324794313,0.44287374324014506
2025-09-02 15:00:00,1135062100_0000,1135062100,1,72.49179728252936,0.41740345886836455
2025-09-02 15:00:00,1135062100_0001,1135062100,1,55.407468221193945,0.3842038499891357
2025-09-02 15:00:00,1135062100_0002,1135062100,1,79.39593167772094,0.4281431541083235
2025-09-02 15:00:00,1135062100_0003,1135062100,1,62.656987649891335,0.5420609557667492
2025-09-02 15:00:00,1135062100_0004,1135062100,1,79.06822541197194,0.3517203205052026
2025-09-02 15:00:00,1135062400_0000,1135062400,1,78.56045648882476,0.3725063969005398
2025-09-02 15:00:00,1135062400_0001,1135062400,1,65.22839344454881,0.49924312663267423
2025-09-02 15:00:00,1135062400_0002,1135062400,1,67.5937733799623,0.35921588771898677
2025-09-02 15:00:00,1135062400_0003,1135062400,1,57.64293163678273,0.48625224984234766
2025-09-02 15:00:00,1135062400_0004,1135062400,1,64.0040529358052,0.3917762483787718
2025-09-02 15:00:00,1135062500_0000,1135062500,1,71.28130714103413,0.3850463173596105
2025-09-02 15:00:00,1135062500_0001,1135062500,1,62.84464943567872,0.28492606011885957
2025-09-02 15:00:00,1135062500_0002,1135062500,1,74.93805943925706,0.2156469104551803
2025-09-02 15:00:00,1135062500_0003,1135062500,1,52.38811317885612,0.4000705271873689
2025-09-02 15:00:00,1135062500_0004,1135062500,1,67.71485490301559,0.3429571843627781
2025-09-02 15:00:00,1135063000_0000,1135063000,1,62.70504738839311,0.48677611718884034
2025-09-02 15:00:00,1135063000_0001,1135063000,1,56.863250678301505,0.4121828432427169
2025-09-02 15:00:00,1135063000_0002,1135063000,1,67.86636846460335,0.4897191909929426
2025-09-02 15:00:00,1135063000_0003,1135063000,0,,
2025-09-02 15:00:00,1135063000_0004,1135063000,1,68.01235592554487,0.48048737061379515
2025-09-02 15:00:00,1135064000_0000,1135064000,1,57.75261697526386,0.42852802287812797
2025-09-02 15:00:00,1135064000_0001,1135064000,1,80.11171995092619,0.6184891499993928
2025-09-02 15:00:00,1135064000_0002,1135064000,1,47.73647098523067,0.4254444587855047
2025-09-02 15:00:00,1135064000_0003,1135064000,1,70.98757382333399,0.40338685820110726
2025-09-02 15:00:00,1135064000_0004,1135064000,1,74.58734676852163,0.4338738649614581
2025-09-02 15:00:00,1135066500_0000,1135066500,1,80.09064315088104,0.46298981860552163
2025-09-02 15:00:00,1135066500_0001,1135066500,1,66.80597990829072,0.5860233973605691
2025-09-02 15:00:00,1135066500_0002,1135066500,1,72.22404401960112,0.45340366562311124
2025-09-02 15:00:00,1135066500_0003,1135066500,1,67.55031721086169,0.4652211662008696
2025-09-02 15:00:00,1135066500_0004,1135066500,1,74.76137276483328,0.46754148847477467
2025-09-02 15:00:00,1135067000_0000,1135067000,1,73.53951733837076,0.4613068974120514
2025-09-02 15:00:00,1135067000_0001,1135067000,1,64.767939250401,0.40952546617338936
2025-09-02 15:00:00,1135067000_0002,1135067000,1,57.70730546201386,0.34228674405760395
2025-09-02 15:00:00,1135067000_0003,1135067000,1,71.87065061965795,0.5148140979497335
2025-09-02 15:00:00,1135067000_0004,1135067000,1,67.79107006116003,0.4458581062959275
2025-09-02 15:00:00,1135069500_0000,1135069500,1,78.4483206540316,0.5125312049398455
2025-09-02 15:00:00,1135069500_0001,1135069500,1,73.73195780650299,0.33262621153990346
2025-09-02 15:00:00,1135069500_0002,1135069500,1,92.07298604121446,0.46254652818668307
2025-09-02 15:00:00,1135069500_0003,1135069500,1,75.73559885949003,0.5607419791517487
2025-09-02 15:00:00,1135069500_0004,1135069500,1,60.05762027121109,0.44882629647751376
2025-09-02 15:00:00,1135070000_0000,1135070000,1,64.94905709139559,0.4493882683410536
2025-09-02 15:00:00,1135070000_0001,1135070000,1,82.29861216548059,0.4081227334627339
2025-09-02 15:00:00,1135070000_0002,1135070000,1,79.38378198190625,0.5313633642972307
2025-09-02 15:00:00,1135070000_0003,1135070000,1,70.1154956675492,0.5866545097370396
2025-09-02 15:00:00,1135070000_0004,1135070000,1,59.90300557541789,0.5400575862282226
2025-09-02 15:00:00,1135071000_0000,1135071000,1,76.14832654656595,0.4553561659004798
2025-09-02 15:00:00,1135071000_0001,1135071000,1,80.96077114543874,0.4773869012549347
2025-09-02 15:00:00,1135071000_0002,1135071000,1,54.938336805240695,0.4516497876719994
2025-09-02 15:00:00,1135071000_0003,1135071000,1,64.38103948782025,0.5263843345666228
2025-09-02 15:00:00,1135071000_0004,1135071000,1,63.5395370686223,0.4846740574018454
2025-09-02 15:00:00,1135072000_0000,1135072000,1,65.64449854001727,0.4603507888303472
2025-09-02 15:00:00,1135072000_0001,1135072000,1,82.88449029089723,0.4402503832773744
2025-09-02 15:00:00,1135072000_0002,1135072000,1,75.15619761520247,0.3481241404971958
2025-09-02 15:00:00,1135072000_0003,1135072000,1,66.19284829474604,0.4791084726596055
2025-09-02 15:00:00,1135072000_0004,1135072000,1,61.20465065351956,0.4086359873757426
2025-09-02 15:00:00,1138051000_0000,1138051000,1,89.86482777025111,0.4187311586432338
2025-09-02 15:00:00,1138051000_0001,1138051000,1,70.55071855564255,0.14628634783716277
2025-09-02 15:00:00,1138051000_0002,1138051000,1,73.48423901367255,0.24914040508870006
2025-09-02 15:00:00,1138051000_0003,1138051000,1,50.737491438934626,0.31371787425919595
2025-09-02 15:00:00,1138051000_0004,1138051000,0,,
2025-09-02 15:00:00,1138052000_0000,1138052000,1,76.08989797933629,0.3845315931539606
2025-09-02 15:00:00,1138052000_0001,1138052000,1,73.51157871523702,0.29499776513891673
2025-09-02 15:00:00,1138052000_0002,1138052000,1,83.37703384187867,0.4345997583730749
2025-09-02 15:00:00,1138052000_0003,1138052000,1,78.55217319544036,0.23574375882060633
2025-09-02 15:00:00,1138052000_0004,1138052000,0,,
2025-09-02 15:00:00,1138053000_0000,1138053000,1,67.29088477831898,0.2532604793572293
2025-09-02 15:00:00,1138053000_0001,1138053000,1,61.68887940392617,0.2629347256338107
2025-09-02 15:00:00,1138053000_0002,1138053000,1,65.73498515010884,0.2865087928601989
2025-09-02 15:00:00,1138053000_0003,1138053000,1,80.40716108711143,0.3976132472144464
2025-09-02 15:00:00,1138053000_0004,1138053000,1,70.12766541732283,0.47568264718510567
2025-09-02 15:00:00,1138055100_0000,1138055100,1,69.37157955604849,0.20066185645152745
2025-09-02 15:00:00,1138055100_0001,1138055100,0,,
2025-09-02 15:00:00,1138055100_0002,1138055100,1,58.42556440748247,0.29385002546260236
2025-09-02 15:00:00,1138055100_0003,1138055100,1,64.11055673478819,0.46847957991664657
2025-09-02 15:00:00,1138055100_0004,1138055100,0,,
2025-09-02 15:00:00,1138055200_0000,1138055200,1,67.22262845394208,0.3047088570315022
2025-09-02 15:00:00,1138055200_0001,1138055200,1,63.5439007649938,0.33242661012316443
2025-09-02 15:00:00,1138055200_0002,1138055200,1,77.22784510957295,0.45334798398989684
2025-09-02 15:00:00,1138055200_0003,1138055200,1,73.4038480015552,0.2644605891791216
2025-09-02 15:00:00,1138055200_0004,1138055200,1,83.04323755952707,0.3275761957286357
2025-09-02 15:00:00,1138056000_0000,1138056000,1,60.50648618162169,0.5079616127022941
2025-09-02 15:00:00,1138056000_0001,1138056000,1,56.425009611086324,0.2931465395252446
2025-09-02 15:00:00,1138056000_0002,1138056000,1,64.09873221602408,0.35543758075399834
2025-09-02 15:00:00,1138056000_0003,1138056000,1,66.42329368381908,0.31216475595790105
2025-09-02 15:00:00,1138056000_0004,1138056000,1,60.50223049519818,0.2585065198486544
2025-09-02 15:00:00,1138057000_0000,1138057000,1,74.99671304028035,0.3374334062084472
2025-09-02 15:00:00,1138057000_0001,1138057000,1,62.66957111579456,0.3537056612821659
2025-09-02 15:00:00,1138057000_0002,1138057000,1,62.697983706966156,0.4670381349918292
2025-09-02 15:00:00,1138057000_0003,1138057000,1,74.30206865975876,0.44879773888345764
2025-09-02 15:00:00,1138057000_0004,1138057000,1,65.69035302539878,0.5306606927597427
2025-09-02 15:00:00,1138058000_0000,1138058000,1,88.86441503065093,0.3789953440252997
2025-09-02 15:00:00,1138058000_0001,1138058000,1,55.67564050461695,0.33363163111520616
2025-09-02 15:00:00,1138058000_0002,1138058000,1,68.85339768860308,0.4540011303087058
2025-09-02 15:00:00,1138058000_0003,1138058000,1,72.29483434795702,0.2684649468042481
2025-09-02 15:00:00,1138058000_0004,1138058000,1,65.86015170718267,0.30138895565288143
2025-09-02 15:00:00,1138059000_0000,1138059000,1,64.07422013603832,0.4287176771012938
2025-09-02 15:00:00,1138059000_0001,1138059000,1,68.50268467038751,0.4279268789642567
2025-09-02 15:00:00,1138059000_0002,1138059000,1,75.23221431592845,0.4233752235427317
2025-09-02 15:00:00,1138059000_0003,1138059000,1,72.45586186582226,0.43851563780933
2025-09-02 15:00:00,1138059000_0004,1138059000,1,71.95054497555869,0.4690903716207071
2025-09-02 15:00:00,1138060000_0000,1138060000,1,79.53656625303819,0.27524142052702394
2025-09-02 15:00:00,1138060000_0001,1138060000,1,78.66053997707215,0.2715489744677828
2025-09-02 15:00:00,1138060000_0002,1138060000,1,68.55919028227989,0.3676963315774085
2025-09-02 15:00:00,1138060000_0003,1138060000,1,70.48540429100463,0.2712320944609352
2025-09-02 15:00:00,1138060000_0004,1138060000,1,86.31755646254285,0.32109731050230295
2025-09-02 15:00:00,1138062500_0000,1138062500,1,70.96155982828007,0.3301090141000822
2025-09-02 15:00:00,1138062500_0001,1138062500,1,63.72360660676209,0.39379086884941894
2025-09-02 15:00:00,1138062500_0002,1138062500,1,57.90905479128017,0.4150469523416415
2025-09-02 15:00:00,1138062500_0003,1138062500,1,78.5540058535619,0.3017708718135479
2025-09-02 15:00:00,1138062500_0004,1138062500,1,78.07470252812493,0.4076067796799173
2025-09-02 15:00:00,1138063100_0000,1138063100,1,76.16983355472536,0.5236692645317137
2025-09-02 15:00:00,1138063100_0001,1138063100,0,,
2025-09-02 15:00:00,1138063100_0002,1138063100,1,91.25995222222568,0.39170879028366556
2025-09-02 15:00:00,1138063100_0003,1138063100,1,71.26763292573432,0.44609136236147967
2025-09-02 15:00:00,1138063100_0004,1138063100,1,73.00905620363433,0.36898893314186726
2025-09-02 15:00:00,1138063200_0000,1138063200,0,,
2025-09-02 15:00:00,1138063200_0001,1138063200,1,65.7303749038421,0.4922300140643879
2025-09-02 15:00:00,1138063200_0002,1138063200,1,59.244860746602804,0.2718579177875534
2025-09-02 15:00:00,1138063200_0003,1138063200,1,77.83255415415871,0.25663810459242303
2025-09-02 15:00:00,1138063200_0004,1138063200,1,66.61990504066992,0.46405901393212357
2025-09-02 15:00:00,1138064000_0000,1138064000,1,80.12758858321837,0.4488296589189262
2025-09-02 15:00:00,1138064000_0001,1138064000,1,83.39579552484848,0.16566802532055847
2025-09-02 15:00:00,1138064000_0002,1138064000,1,82.82439201872842,0.5052442196683287
2025-09-02 15:00:00,1138064000_0003,1138064000,1,75.99596775790357,0.3329935437450934
2025-09-02 15:00:00,1138064000_0004,1138064000,1,77.95581184217043,0.2397091535675222
2025-09-02 15:00:00,1138065000_0000,1138065000,0,,
2025-09-02 15:00:00,1138065000_0001,1138065000,1,74.15704614055502,0.300951202363354
2025-09-02 15:00:00,1138065000_0002,1138065000,1,79.80493348810177,0.08294650068787368
2025-09-02 15:00:00,1138065000_0003,1138065000,1,81.05207259289489,0.3609008168868801
2025-09-02 15:00:00,1138065000_0004,1138065000,0,,
2025-09-02 15:00:00,1138069000_0000,1138069000,1,67.41210575116382,0.5388078790120304
2025-09-02 15:00:00,1138069000_0001,1138069000,1,75.55216458783948,0.249983550004929
2025-09-02 15:00:00,1138069000_0002,1138069000,1,77.35375342580605,0.22184948138147162
2025-09-02 15:00:00,1138069000_0003,1138069000,1,76.7806015679987,0.2596117611340647
2025-09-02 15:00:00,1138069000_0004,1138069000,1,81.96821460560871,0.3998282073763784
2025-09-02 15:00:00,1141052000_0000,1141052000,1,74.43727314822448,0.46739072076147486
2025-09-02 15:00:00,1141052000_0001,1141052000,1,92.53353729159069,0.47140132144937574
2025-09-02 15:00:00,1141052000_0002,1141052000,1,60.64898316179749,0.24547770693393167
2025-09-02 15:00:00,1141052000_0003,1141052000,1,79.1633736268249,0.36362666382225206
2025-09-02 15:00:00,1141052000_0004,1141052000,1,72.1375271948126,0.40193879311521574
2025-09-02 15:00:00,1141055500_0000,1141055500,0,,
2025-09-02 15:00:00,1141055500_0001,1141055500,1,67.18098678764412,0.3117953468047691
2025-09-02 15:00:00,1141055500_0002,1141055500,1,86.65820884803843,0.3175463749730053
2025-09-02 15:00:00,1141055500_0003,1141055500,1,82.68407141248001,0.34374953630973726
2025-09-02 15:00:00,1141055500_0004,1141055500,1,77.26789286010535,0.4330197653677983
2025-09-02 15:00:00,1141056500_0000,1141056500,1,68.74991392854483,0.45224563219032266
2025-09-02 15:00:00,1141056500_0001,1141056500,0,,
2025-09-02 15:00:00,1141056500_0002,1141056500,1,82.62786207418404,0.29552939333847267
2025-09-02 15:00:00,1141056500_0003,1141056500,1,75.64426127439152,0.36861918722131015
2025-09-02 15:00:00,1141056500_0004,1141056500,0,,
2025-09-02 15:00:00,1141058500_0000,1141058500,0,,
2025-09-02 15:00:00,1141058500_0001,1141058500,1,53.9142701521461,0.44600918703264364
